ID,Target Pressure (bar)
933,0.77566804
934,0.48315379
935,0.42640556
936,0.69985421
937,0.477776
938,0.40529409
939,0.378987
940,0.29541775
941,0.17326796
942,0.21729053
943,0.15519786
944,0.171899
945,0.16409762
946,0.18500861
947,0.18842162
948,0.10314008
949,0.099618794
950,0.094146456
951,0.060548101
952,0.070831253
953,0.089078762
954,0.76473937
955,0.79613503
956,0.5212211
957,1.71075569
958,1.47572796
959,0.89115799
960,0.62738058
961,0.63239626
962,0.45948632
963,0.42725447
964,0.46609076
965,0.34238746
966,0.32622941
967,0.24353307
968,0.14600551
969,0.16847841
970,0.16416384
971,0.14807075
972,0.37399799
973,0.2930523
974,0.28051193
975,0.29783646
976,0.25955096
977,0.27495889
978,0.22751877
979,0.21037767
980,0.24290009
981,4.03404708
982,2.59832049
983,1.86308321
984,3.30711414
985,2.26740618
986,1.7130465
987,2.75475124
988,1.90362939
989,1.49187101
990,1.32807483
991,0.96522941
992,0.81367022
993,0.64572332
994,0.60030064
995,0.50432042
996,0.62745415
997,0.51561462
998,0.46757554
999,0.24885558
1000,0.23311667
1001,0.2534689
1002,0.25512285
1003,0.23764794
1004,0.21355722
1005,0.17622925
1006,0.17083484
1007,0.18348426
1008,2.5621717
1009,2.18383162
1010,2.06776339
1011,2.22135094
1012,1.85547192
1013,1.77679441
1014,1.53059284
1015,1.38066009
1016,1.27545105
1017,1.19405297
1018,1.1007877
1019,1.00790575
1020,0.94795678
1021,0.53655467
1022,0.4326947
1023,0.39616986
1024,0.38021907
1025,0.36534362
1026,0.10312742
1027,0.10866462
1028,0.11823932
1029,0.067119458
1030,0.0731442
1031,0.069313176
1032,0.04423091
1033,0.051093708
1034,0.064932706
1035,0.69578029
1036,0.65899688
1037,0.32265107
1038,1.04611373
1039,0.91617436
1040,0.40864455
1041,0.40244328
1042,0.39553941
1043,0.24387442
1044,0.31836774
1045,0.32286715
1046,0.21363495
1047,0.19889272
1048,0.11658548
1049,0.094165592
1050,0.11044085
1051,0.11325976
1052,0.094180785
1053,0.10777539
1054,0.11263557
1055,0.12642386
1056,0.047440391
1057,0.052095853
1058,0.060850478
1059,0.037219976
1060,0.038306037
1061,0.048308701
1062,0.4597677
1063,0.47195923
1064,0.42985353
1065,0.25326534
1066,0.27580753
1067,0.27085202
1068,0.20534642
1069,0.19678751
1070,0.1852669
1071,0.25849705
1072,0.25531887
1073,0.21998266
1074,0.23727785
1075,0.11602002
1076,0.077637668
1077,0.073337952
1078,0.07486943
1079,0.078099453
1080,0.093559971
1081,0.10091769
1082,0.10119202
1083,0.042591933
1084,0.038970268
1085,0.049676196
1086,0.040757346
1087,0.035207516
1088,0.053751569
1089,0.64093736
1090,0.58654857
1091,0.42738957
1092,0.37233284
1093,0.34206929
1094,0.27638924
1095,0.26056242
1096,0.22165515
1097,0.19934765
1098,0.41151313
1099,0.33629981
1100,0.24844803
1101,0.22219937
1102,0.10194223
1103,0.086057518
1104,0.086241288
1105,0.084809812
1106,0.088233283
1107,0.10941999
1108,0.11627281
1109,0.12375836
1110,0.080501085
1111,0.0765293
1112,0.082103456
1113,0.06639309
1114,0.074456386
1115,0.09208965
1116,0.3962047
1117,0.40360128
1118,0.35823514
1119,0.52152798
1120,0.52725011
1121,0.45647583
1122,0.34728946
1123,0.35380199
1124,0.34245752
1125,0.28963904
1126,0.29126384
1127,0.25557516
1128,0.20975658
1129,0.21635102
1130,0.16259363
1131,0.13242473
1132,0.14627793
1133,0.15794392
1134,0.12259881
1135,0.11745092
1136,0.13803696
1137,0.053455911
1138,0.048363325
1139,0.053821608
1140,0.037035807
1141,0.033442712
1142,0.049193284
1143,0.74922161
1144,0.56299808
1145,0.47509171
1146,0.52050851
1147,0.42456561
1148,0.33874537
1149,0.30908671
1150,0.24560659
1151,0.18573813
1152,0.37757743
1153,0.29230669
1154,0.25721881
1155,0.23752113
1156,0.11434655
1157,0.081087088
1158,0.097053175
1159,0.085670518
1160,0.080455507
1161,0.090804698
1162,0.10773136
1163,0.11299397
1164,0.041350513
1165,0.042935751
1166,0.043614689
1167,0.038694479
1168,0.036530622
1169,0.050354002
1170,0.48306143
1171,0.44505815
1172,0.3034977
1173,0.32540567
1174,0.31512115
1175,0.23008882
1176,0.20579754
1177,0.18975809
1178,0.1653917
1179,0.3293338
1180,0.28824681
1181,0.19851366
1182,0.17276728
1183,0.093703015
1184,0.07358321
1185,0.075821462
1186,0.072216018
1187,0.0728808
1188,0.053353243
1189,0.059302379
1190,0.063152951
1191,0.043530031
1192,0.0537155
1193,0.057414439
1194,0.040091668
1195,0.052991975
1196,0.062294543
1197,0.32648135
1198,0.3185538
1199,0.22886457
1200,0.28252819
1201,0.28512396
1202,0.20885428
1203,0.26466524
1204,0.28300669
1205,0.21612891
1206,0.14388755
1207,0.15630051
1208,0.11895718
1209,0.1063896
1210,0.082040998
1211,0.082949362
1212,0.075409329
1213,0.096090255
1214,0.083821818
1215,0.10845666
1216,0.10119974
1217,0.095765451
1218,0.069446702
1219,0.064920973
1220,0.076395363
1221,0.065100002
1222,0.054261487
1223,0.072858847
1224,0.79700951
1225,0.57101159
1226,0.35824572
1227,0.59361899
1228,0.44795602
1229,0.2905644
1230,0.47296073
1231,0.38202579
1232,0.24679209
1233,0.42987832
1234,0.32860942
1235,0.21023613
1236,0.1805356
1237,0.12936135
1238,0.10684545
1239,0.13900513
1240,0.11978181
1241,0.10758315
1242,0.265589
1243,0.26006821
1244,0.25242199
1245,0.22443024
1246,0.21948882
1247,0.20279896
1248,0.12718672
1249,0.13270757
1250,0.14813293
1251,1.5305668
1252,1.48662739
1253,1.30213455
1254,1.13556229
1255,1.10728277
1256,0.98203803
1257,0.70687559
1258,0.70596825
1259,0.62885705
1260,0.99311548
1261,0.97165657
1262,0.88252639
1263,0.72196372
1264,0.47591044
1265,0.31061467
1266,0.3140136
1267,0.30995911
1268,0.30219023
1269,0.1632836
1270,0.15254539
1271,0.15300091
1272,0.13822591
1273,0.118976
1274,0.08899934
1275,0.080365975
1276,0.076074133
1277,0.064127459
1278,0.83419554
1279,0.62297453
1280,0.37765512
1281,0.7799683
1282,0.52812362
1283,0.29249915
1284,0.6961191
1285,0.48573636
1286,0.25112912
1287,0.41579891
1288,0.33397998
1289,0.19024233
1290,0.21297278
1291,0.12794906
1292,0.11815633
1293,0.26535078
1294,0.20173074
1295,0.11763148
1296,0.067126626
1297,0.079282949
1298,0.066805861
1299,0.035760501
1300,0.042134587
1301,0.044854523
1302,0.035504516
1303,0.038348757
1304,0.05144811
1305,0.32670129
1306,0.31122317
1307,0.21855124
1308,0.24005035
1309,0.24922154
1310,0.17804028
1311,0.18678506
1312,0.17748787
1313,0.16204209
1314,0.23666882
1315,0.20106945
1316,0.12998311
1317,0.12882632
1318,0.085083393
1319,0.075930217
1320,0.067883201
1321,0.071813743
1322,0.074624665
1323,0.1213846
1324,0.12620532
1325,0.11531314
1326,0.10138496
1327,0.10483085
1328,0.087470278
1329,0.051873461
1330,0.056938784
1331,0.057860719
1332,0.72521334
1333,0.56473475
1334,0.31592739
1335,0.70646286
1336,0.55572796
1337,0.30046132
1338,0.60652239
1339,0.48739755
1340,0.30351726
1341,0.37964236
1342,0.35183559
1343,0.22483259
1344,0.20288179
1345,0.12300823
1346,0.11715671
1347,0.16378028
1348,0.14971178
1349,0.1240909
1350,0.12588441
1351,0.12766078
1352,0.16254825
1353,0.071147688
1354,0.066842738
1355,0.070289541
1356,0.05005283
1357,0.056033868
1358,0.078739931
1359,0.43302722
1360,0.41359101
1361,0.39103735
1362,0.63294636
1363,0.61217529
1364,0.55157879
1365,0.32890063
1366,0.3384156
1367,0.31817895
1368,0.29869056
1369,0.281513
1370,0.2605513
1371,0.25745715
1372,0.18193767
1373,0.13385139
1374,0.10975294
1375,0.12412749
1376,0.13169605
1377,0.13971194
1378,0.1323385
1379,0.13908264
1380,0.10834111
1381,0.10226288
1382,0.11147655
1383,0.095689768
1384,0.09089275
1385,0.10941063
1386,0.73609671
1387,0.61626739
1388,0.43932708
1389,0.60189817
1390,0.52057095
1391,0.37210731
1392,0.54006751
1393,0.46231526
1394,0.34582075
1395,0.38335161
1396,0.32262258
1397,0.2167335
1398,0.21729955
1399,0.19285345
1400,0.1809251
1401,0.25239514
1402,0.22383981
1403,0.18308792
1404,0.067115908
1405,0.07040835
1406,0.089067685
1407,0.051294356
1408,0.047583896
1409,0.055192344
1410,0.036985692
1411,0.034985525
1412,0.047321583
1413,0.36912551
1414,0.35145552
1415,0.34480522
1416,0.26273083
1417,0.24504972
1418,0.23764812
1419,0.18730646
1420,0.17001607
1421,0.14827858
1422,0.23818877
1423,0.22820604
1424,0.22288733
1425,0.19369405
1426,0.11564659
1427,0.082185628
1428,0.073244029
1429,0.067265152
1430,0.071209392
1431,0.14264267
1432,0.17268292
1433,0.21412103
1434,0.15706971
1435,0.13897688
1436,0.12572665
1437,0.094607197
1438,0.10979737
1439,0.15517155
1440,1.10030063
1441,1.09530314
1442,1.00910099
1443,1.41937523
1444,1.27211846
1445,1.13571761
1446,0.70933818
1447,0.71688484
1448,0.66507335
1449,0.50498477
1450,0.51461234
1451,0.47843969
1452,0.4790863
1453,0.31384964
1454,0.24265877
1455,0.19592517
1456,0.21663017
1457,0.23111509
1458,0.068823619
1459,0.057697055
1460,0.055382129
1461,0.047537132
1462,0.046043934
1463,0.052304088
1464,0.049378747
1465,0.047820598
1466,0.062123756
1467,0.24505599
1468,0.1904361
1469,0.1615394
1470,0.26102547
1471,0.20343059
1472,0.16286995
1473,0.29034896
1474,0.22729072
1475,0.18254916
1476,0.14220583
1477,0.10844978
1478,0.076050638
1479,0.076029235
1480,0.066893146
1481,0.071488673
1482,0.10061942
1483,0.091930519
1484,0.073444943
1485,0.094148431
1486,0.094554681
1487,0.095439806
1488,0.071787646
1489,0.071345007
1490,0.076727935
1491,0.062305602
1492,0.062885575
1493,0.065088638
1494,0.36734909
1495,0.35435375
1496,0.34498922
1497,0.25632938
1498,0.24887559
1499,0.24132064
1500,0.23409541
1501,0.22729852
1502,0.21051028
1503,0.21108926
1504,0.21937344
1505,0.21887799
1506,0.22839247
1507,0.15297307
1508,0.11763234
1509,0.10649685
1510,0.10579094
1511,0.11111612
1512,0.086555589
1513,0.081408984
1514,0.087676943
1515,0.046875808
1516,0.047669181
1517,0.046087215
1518,0.037175493
1519,0.040844182
1520,0.049643103
1521,0.28497899
1522,0.25709258
1523,0.21813995
1524,0.36142484
1525,0.33018258
1526,0.27012749
1527,0.19912821
1528,0.18272765
1529,0.14891942
1530,0.2050173
1531,0.17664376
1532,0.12711725
1533,0.13294492
1534,0.10654184
1535,0.077687192
1536,0.092982161
1537,0.090202729
1538,0.078299701
1539,0.12217116
1540,0.12822278
1541,0.1472375
1542,0.11996618
1543,0.10448577
1544,0.093691575
1545,0.086886167
1546,0.081228851
1547,0.097817377
1548,0.59767452
1549,0.60254701
1550,0.59105111
1551,0.55007795
1552,0.53399936
1553,0.5110435
1554,0.45561575
1555,0.45000615
1556,0.44796583
1557,0.34445565
1558,0.34598764
1559,0.34561374
1560,0.33700532
1561,0.25634707
1562,0.20692652
1563,0.20034966
1564,0.20022679
1565,0.20033752
1566,0.081371598
1567,0.085955464
1568,0.084107243
1569,0.064512743
1570,0.068364722
1571,0.07268255
1572,0.055312794
1573,0.056665697
1574,0.065128185
1575,0.40480419
1576,0.37156916
1577,0.30275219
1578,0.35439685
1579,0.32326022
1580,0.2716878
1581,0.34021327
1582,0.32342483
1583,0.26482916
1584,0.21963417
1585,0.20398705
1586,0.17532927
1587,0.17293461
1588,0.14979143
1589,0.14040657
1590,0.1461027
1591,0.14029033
1592,0.13933588
1593,0.16131196
1594,0.15588597
1595,0.13151133
1596,0.11824722
1597,0.10813565
1598,0.10836337
1599,0.096562853
1600,0.093094779
1601,0.09734962
1602,1.11794988
1603,0.60939168
1604,0.4428407
1605,1.03446592
1606,0.56482438
1607,0.44980628
1608,0.75406929
1609,0.44712217
1610,0.38649191
1611,0.44157809
1612,0.29550965
1613,0.17249712
1614,0.17629189
1615,0.16265521
1616,0.15203854
1617,0.20941678
1618,0.15991046
1619,0.13657567
1620,0.11681279
1621,0.1092843
1622,0.095996276
1623,0.068901351
1624,0.066699104
1625,0.060662175
1626,0.048615893
1627,0.046443028
1628,0.054243442
1629,0.61866177
1630,0.4984997
1631,0.27174448
1632,0.52354691
1633,0.43770113
1634,0.25379265
1635,0.42949818
1636,0.35200067
1637,0.20230275
1638,0.35864832
1639,0.29729758
1640,0.18011895
1641,0.168988
1642,0.12114653
1643,0.1080676
1644,0.1314584
1645,0.12693391
1646,0.10706483
1647,0.11334906
1648,0.10052904
1649,0.11495851
1650,0.074842117
1651,0.070143601
1652,0.061120217
1653,0.053232924
1654,0.051119231
1655,0.056317993
1656,0.5408819
1657,0.42530913
1658,0.35025204
1659,0.49256171
1660,0.3745302
1661,0.26376866
1662,0.37626844
1663,0.31053031
