ID,Target Pressure (bar)
475,0.27922887
476,0.1798376
477,0.31678605
478,0.27015
479,0.17566165
480,0.18265165
481,0.11774082
482,0.07850734
483,0.11906984
484,0.11045555
485,0.07691356
486,0.08614681
487,0.076072246
488,0.0750478
489,0.04661073
490,0.040486224
491,0.038439866
492,0.03720258
493,0.033763643
494,0.031785794
495,0.34895703
496,0.2664346
497,0.28644383
498,0.2908463
499,0.2290319
500,0.23662394
501,0.16310818
502,0.14544457
503,0.1502617
504,0.23077647
505,0.17798762
506,0.18140791
507,0.16577323
508,0.10759737
509,0.07935057
510,0.080808476
511,0.07316013
512,0.07343216
513,0.0966645
514,0.1001707
515,0.088458814
516,0.060763486
517,0.054796785
518,0.04910788
519,0.03555465
520,0.037584975
521,0.040099453
522,0.8267142
523,0.4914768
524,0.251271
525,1.2428764
526,0.63593084
527,0.29817286
528,0.6214663
529,0.4193272
530,0.21346463
531,0.27938285
532,0.22127669
533,0.13571203
534,0.13247308
535,0.10231394
536,0.07026474
537,0.10831623
538,0.10514897
539,0.06847319
540,0.13261211
541,0.13818187
542,0.15050991
543,0.08921398
544,0.091220945
545,0.09876605
546,0.065908566
547,0.06948256
548,0.08165351
549,0.9906928
550,0.862267
551,0.7463952
552,0.73418075
553,0.6685983
554,0.5904037
555,0.43753123
556,0.40938732
557,0.41566437
558,0.43047288
559,0.3933668
560,0.38079485
561,0.37851253
562,0.24223532
563,0.15500955
564,0.14961003
565,0.1476128
566,0.15230227
567,0.04762989
568,0.048645098
569,0.048443135
570,0.030376386
571,0.036264587
572,0.040305648
573,0.030537972
574,0.035536896
575,0.04441596
576,0.2455728
577,0.2407135
578,0.18983896
579,0.1631214
580,0.15566978
581,0.1358358
582,0.14301026
583,0.13563544
584,0.1319191
585,0.17748632
586,0.14594458
587,0.10311704
588,0.09227119
589,0.06584574
590,0.06356724
591,0.059895545
592,0.06906768
593,0.067348264
594,0.14433542
595,0.17409293
596,0.19975255
597,0.068203874
598,0.072333924
599,0.07594694
600,0.047170345
601,0.06967806
602,0.074892275
603,0.9237006
604,0.8228136
605,0.5809875
606,1.0549723
607,0.8555968
608,0.5432174
609,0.59955454
610,0.7042106
611,0.51293486
612,0.4004995
613,0.38101247
614,0.27249
615,0.2529798
616,0.12631644
617,0.11182524
618,0.11535975
619,0.1466389
620,0.10996882
621,0.2604265
622,0.23987514
623,0.17979382
624,0.22559477
625,0.2573036
626,0.1924972
627,0.19019999
628,0.2383588
629,0.17814916
630,1.8997653
631,0.7571698
632,0.36158907
633,1.5611724
634,0.77537954
635,0.3696991
636,1.2602947
637,0.73693466
638,0.3464377
639,0.79769504
640,0.39522
641,0.25461435
642,0.24475022
643,0.21392979
644,0.20079006
645,0.41355807
646,0.31450433
647,0.20292751
648,0.08572272
649,0.09122244
650,0.09540219
651,0.060318656
652,0.060666393
653,0.06298146
654,0.055343024
655,0.05812615
656,0.06428319
657,0.3575915
658,0.37796447
659,0.3464085
660,0.2969343
661,0.30444285
662,0.2797027
663,0.26810932
664,0.2824233
665,0.25313568
666,0.2048771
667,0.20412588
668,0.1931343
669,0.20699371
670,0.14707766
671,0.14639875
672,0.14374709
673,0.14599574
674,0.14982642
675,0.28555474
676,0.27996472
677,0.21977352
678,0.18361692
679,0.20644644
680,0.17435262
681,0.13532332
682,0.16058896
683,0.15015715
684,2.6456254
685,1.4425899
686,0.55405205
687,1.7463043
688,1.0638298
689,0.46423075
690,1.1842026
691,0.8210456
692,0.42420873
693,0.97155595
694,0.66294837
695,0.32021835
696,0.33749083
697,0.23886238
698,0.20901088
699,0.31893012
700,0.3224033
701,0.20988096
702,0.10861404
703,0.08185
704,0.07791312
705,0.06995902
706,0.05612681
707,0.05738368
708,0.043907877
709,0.039040174
710,0.044490088
711,1.449981
712,0.54707026
713,0.3358476
714,1.1152158
715,0.41995916
716,0.28280085
717,0.6030285
718,0.28347132
719,0.19913691
720,0.4012296
721,0.22088918
722,0.13101824
723,0.12599578
724,0.09479153
725,0.06857031
726,0.14546354
727,0.10493952
728,0.075119175
729,0.15611249
730,0.17503352
731,0.1796463
732,0.14166245
733,0.1680185
734,0.17418398
735,0.14426361
736,0.18446615
737,0.1912956
738,1.9164698
739,1.4736109
740,1.0739478
741,1.8572202
742,1.495468
743,1.1025896
744,1.825801
745,1.5686725
746,1.155011
747,0.75005907
748,0.5939787
749,0.38714293
750,0.37669897
751,0.30879804
752,0.34891883
753,0.6054976
754,0.5572452
755,0.3771152
756,0.21210165
757,0.23111343
758,0.27890524
759,0.16471988
760,0.163217
761,0.18670519
762,0.11549874
763,0.12098969
764,0.14875893
765,1.4787092
766,1.4450933
767,1.4296867
768,1.2774413
769,1.2226577
770,1.1616607
771,0.78399265
772,0.77469486
773,0.73246455
774,0.7949938
775,0.79313385
776,0.6947494
777,0.6288702
778,0.37837735
779,0.33979353
780,0.2750057
781,0.30542037
782,0.3052347
783,0.10046463
784,0.10537968
785,0.053907722
786,0.06230275
787,0.07241896
788,0.044996444
789,0.05519065
790,0.06588682
791,0.0430825
792,0.4746124
793,0.41504228
794,0.15964238
795,0.37247807
796,0.36275995
797,0.1712365
798,0.31771183
799,0.2931351
800,0.1602842
801,0.28852096
802,0.19917098
803,0.08287158
804,0.08268636
805,0.076850064
806,0.07317745
807,0.15427473
808,0.12064928
809,0.073143184
810,0.10430223
811,0.10345502
812,0.10982136
813,0.05964387
814,0.061568525
815,0.068145424
816,0.048323978
817,0.052225556
818,0.06473731
819,0.771799
820,0.7424932
821,0.6594901
822,0.35113323
823,0.3529512
824,0.31957588
825,0.31050783
826,0.31179446
827,0.2739201
828,0.3575152
829,0.3446657
830,0.26979187
831,0.21481176
832,0.15438858
833,0.12933776
834,0.10717395
835,0.11709555
836,0.11789543
837,0.15054597
838,0.11752108
839,0.11345398
840,0.10573418
841,0.081074715
842,0.0835153
843,0.07966677
844,0.06717028
845,0.07146774
846,1.9773413
847,0.7828967
848,0.537244
849,1.7627364
850,0.67326856
851,0.500689
852,1.1495308
853,0.52292573
854,0.406702
855,0.50751877
856,0.28110185
857,0.19611727
858,0.19099785
859,0.13657628
860,0.11013323
861,0.22002397
862,0.14172536
863,0.10977321
864,0.14646696
865,0.16719249
866,0.15526743
867,0.10228863
868,0.0893261
869,0.08239381
870,0.07115375
871,0.065749474
872,0.06444852
873,0.86273307
874,0.7079825
875,0.45666477
876,0.89553344
877,0.60784364
878,0.38948703
879,0.6529021
880,0.46561635
881,0.320797
882,0.40106484
883,0.33828437
884,0.21432748
885,0.25591382
886,0.1848255
887,0.12761511
888,0.21431604
889,0.17630062
890,0.12179727
891,0.13613378
892,0.14138126
893,0.15661275
894,0.14444426
895,0.13667941
896,0.15197004
897,0.10442928
898,0.10277131
899,0.11758969
900,0.88895774
901,0.8010137
902,0.7538603
903,0.9495089
904,0.8245276
905,0.79555833
906,0.6412613
907,0.60484827
908,0.5807326
909,0.57340676
910,0.5209813
911,0.494636
912,0.4686802
913,0.368986
914,0.31475413
915,0.3482615
916,0.32803148
917,0.3336251
918,0.29841354
919,0.27499184
920,0.28197485
921,0.1478338
922,0.1223546
923,0.12142748
924,0.10232855
925,0.09515735
926,0.11552232
927,3.528056
928,1.9187794
929,1.4690746
930,3.2647161
931,1.7416478
932,1.3440813
933,0.9199547
934,0.60422206
935,0.5704639
936,1.1107926
937,0.75609416
938,0.6617265
939,0.6973548
940,0.36256477
941,0.22678192
942,0.26029664
943,0.21653067
944,0.2262851
945,0.16541179
946,0.1875369
947,0.18464293
948,0.10056076
949,0.10223045
950,0.095030315
951,0.07307791
952,0.08584359
953,0.0977859
954,1.1202322
955,0.9341679
956,0.65220875
957,1.5160176
958,1.2746761
959,0.76253426
960,0.9088832
961,0.9508621
962,0.63100314
963,0.54551154
964,0.5404614
965,0.3742264
966,0.34683216
967,0.2543191
968,0.16687222
969,0.1860308
970,0.2028378
971,0.16143425
972,0.47951484
973,0.39887068
974,0.36843497
975,0.32668126
976,0.29809764
977,0.27174857
978,0.29891047
979,0.28936702
980,0.26753306
981,3.9027233
982,2.4933066
983,1.6661682
984,3.153659
985,2.2548776
986,1.4855524
987,2.2994008
988,1.822161
989,1.2346197
990,1.3167809
991,0.8805262
992,0.73859835
993,0.5551835
994,0.4818994
995,0.42030048
996,0.6440473
997,0.52661026
998,0.44495356
999,0.26811245
1000,0.2593388
1001,0.28664795
1002,0.22233059
1003,0.20626622
1004,0.21084352
1005,0.17373048
1006,0.16046585
1007,0.16823892
1008,2.415855
1009,2.1649559
1010,2.1934302
1011,2.1854496
1012,1.8942449
1013,1.8331327
1014,1.3991567
1015,1.2572976
1016,1.2596585
1017,1.0531136
1018,0.94873935
1019,0.9874284
1020,0.8959521
1021,0.60689425
1022,0.43557084
1023,0.46281517
1024,0.42600012
1025,0.4393161
1026,0.08631108
1027,0.11308944
1028,0.10443122
1029,0.05876573
1030,0.07204554
1031,0.06789932
1032,0.04023328
1033,0.056619763
1034,0.062928945
1035,0.53890103
1036,0.49207008
1037,0.26032996
1038,0.7106982
1039,0.59677285
1040,0.3032794
1041,0.35827693
1042,0.3838956
1043,0.23640522
1044,0.2453466
1045,0.25225645
1046,0.16704933
1047,0.1750525
1048,0.12436759
1049,0.09514271
1050,0.09908047
1051,0.12250756
1052,0.095887765
1053,0.09132417
1054,0.0912723
1055,0.09651552
1056,0.041037392
1057,0.04292243
1058,0.046418995
1059,0.034002118
1060,0.03473902
1061,0.042506844
1062,0.46041465
1063,0.46128616
1064,0.42981336
1065,0.28806672
1066,0.28137398
1067,0.26563776
1068,0.20767333
1069,0.20089325
1070,0.18207052
1071,0.28233165
1072,0.27282792
1073,0.26075885
1074,0.26438925
1075,0.09841107
1076,0.06852265
1077,0.06527834
1078,0.06734396
1079,0.06800708
1080,0.0922348
1081,0.08329153
1082,0.07475764
1083,0.04875718
1084,0.045833625
1085,0.049415678
1086,0.04127071
1087,0.039498035
1088,0.049169447
1089,0.9238521
1090,0.7308884
1091,0.46931064
1092,0.39909935
1093,0.33034626
1094,0.26176894
1095,0.2857655
1096,0.21822368
1097,0.21110806
1098,0.49834853
1099,0.38752228
1100,0.24558178
1101,0.24864765
1102,0.11149224
1103,0.08899497
1104,0.09679075
1105,0.08940385
1106,0.08863531
1107,0.097129
1108,0.10162167
1109,0.10195767
1110,0.06751242
1111,0.06424456
1112,0.06492118
1113,0.055353638
1114,0.057604115
1115,0.06438167
1116,0.3021265
1117,0.31241578
1118,0.29125774
1119,0.4087277
1120,0.40384755
1121,0.38932255
1122,0.2618351
1123,0.28207046
1124,0.28820843
1125,0.22454886
1126,0.22545704
1127,0.20956974
1128,0.20238975
1129,0.20264392
1130,0.13589402
1131,0.10708396
1132,0.11306021
1133,0.1285393
1134,0.11325641
1135,0.11027124
1136,0.11229502
1137,0.06373071
1138,0.05451964
1139,0.055351768
1140,0.043213148
1141,0.041185856
1142,0.043296263
1143,0.8649424
1144,0.61861265
1145,0.4977528
1146,0.67194915
1147,0.4677163
1148,0.3522006
1149,0.27186322
1150,0.22726893
1151,0.1621742
1152,0.4295861
1153,0.34497553
1154,0.27446762
1155,0.2521661
1156,0.11262071
1157,0.0784661
1158,0.0944521
1159,0.08368709
1160,0.0743006
1161,0.08503823
1162,0.088168584
1163,0.08483822
1164,0.034605168
1165,0.03564815
1166,0.035496756
1167,0.026045114
1168,0.028107004
1169,0.03138585
1170,0.35456797
1171,0.34769756
1172,0.25842646
1173,0.268121
1174,0.24647558
1175,0.18324474
1176,0.1717186
1177,0.15010521
1178,0.11531343
1179,0.25256422
1180,0.2410964
1181,0.177411
1182,0.15138023
1183,0.066690385
1184,0.05430995
1185,0.057325337
1186,0.055625804
1187,0.0512488
1188,0.04995496
1189,0.055963445
1190,0.052964717
1191,0.04303255
1192,0.05581579
1193,0.05308452
1194,0.039181214
1195,0.05159852
1196,0.053715155
1197,0.3625574
1198,0.3090662
1199,0.16658868
1200,0.3246778
1201,0.28065875
1202,0.15291516
1203,0.26412368
1204,0.22508058
1205,0.15520051
1206,0.14745425
1207,0.13202836
1208,0.08670174
1209,0.08795688
1210,0.08146538
1211,0.081552885
1212,0.10209066
1213,0.09809966
1214,0.08181408
1215,0.10849991
1216,0.10333513
1217,0.0984965
1218,0.06762521
1219,0.06687122
1220,0.065863356
1221,0.042788748
1222,0.043461923
1223,0.05353369
1224,0.7985763
1225,0.6769869
1226,0.44671676
1227,0.47372007
1228,0.40265763
1229,0.29972312
1230,0.26205513
1231,0.22951566
1232,0.18141551
1233,0.40611023
1234,0.3315431
1235,0.24141721
1236,0.2088917
1237,0.12085351
1238,0.07943954
1239,0.08091008
1240,0.078062356
1241,0.0778976
1242,0.26472723
1243,0.27175632
1244,0.27353114
1245,0.19846584
1246,0.20455001
1247,0.20618482
1248,0.14776698
1249,0.15572523
1250,0.16452071
1251,1.473828
1252,1.357787
1253,1.3201122
1254,1.2043283
1255,1.0974623
1256,1.0750041
1257,0.6652676
1258,0.6346633
1259,0.6499128
1260,0.8156259
1261,0.7402772
1262,0.71723646
1263,0.71474767
1264,0.4614154
1265,0.31949058
1266,0.32584432
1267,0.29887545
1268,0.31666446
1269,0.13034189
1270,0.13784964
1271,0.14943692
1272,0.13340172
1273,0.12053086
1274,0.11486391
1275,0.07230686
1276,0.07027179
1277,0.07052217
1278,0.7823362
1279,0.6007718
1280,0.4359105
1281,0.8797608
1282,0.62556726
1283,0.40873975
1284,0.7154722
1285,0.48718095
1286,0.33986285
1287,0.29696512
1288,0.25791866
1289,0.20563078
1290,0.22310545
1291,0.18178408
1292,0.15151821
1293,0.2276156
1294,0.19322477
1295,0.1485912
1296,0.07448117
1297,0.07032398
1298,0.0681005
1299,0.033475067
1300,0.035733517
1301,0.041397963
1302,0.03191388
1303,0.035878755
1304,0.047555104
1305,0.35487035
1306,0.33124343
1307,0.2295186
1308,0.23885445
1309,0.24277288
1310,0.19945258
1311,0.1830724
1312,0.17403156
1313,0.17346995
1314,0.238363
1315,0.18315183
1316,0.13114153
1317,0.13333376
1318,0.0785211
1319,0.07316671
1320,0.06732216
1321,0.06980246
1322,0.07303339
1323,0.12487376
1324,0.13379957
1325,0.12568536
1326,0.09384378
1327,0.09023111
1328,0.083397746
1329,0.057805825
1330,0.06684099
1331,0.06456173
1332,0.85548115
1333,0.5808363
1334,0.3415107
1335,0.89153457
1336,0.56021476
1337,0.3196649
1338,0.63768417
1339,0.452905
1340,0.27238837
1341,0.31338853
1342,0.26360136
1343,0.18823247
1344,0.15643322
1345,0.11897457
1346,0.09046799
1347,0.16099954
1348,0.14632708
1349,0.10692812
1350,0.08632952
1351,0.098109305
1352,0.11512511
1353,0.0555066
1354,0.059229605
1355,0.06686109
1356,0.036582593
1357,0.043332923
1358,0.053529754
1359,0.36554748
1360,0.3804461
1361,0.4005122
1362,0.5511304
1363,0.5654516
1364,0.6051261
1365,0.2783705
1366,0.3109593
1367,0.32771012
1368,0.2025033
1369,0.21989982
1370,0.23358183
1371,0.2343337
1372,0.17506453
1373,0.1112707
1374,0.079585955
1375,0.09240326
1376,0.10714108
1377,0.11054089
1378,0.11763516
1379,0.11846002
1380,0.08787284
1381,0.099592544
1382,0.10131493
1383,0.07876693
1384,0.091659755
1385,0.10380052
1386,0.71330154
1387,0.64335847
1388,0.50953346
1389,0.57522243
1390,0.55986756
1391,0.4453677
1392,0.51885325
1393,0.5002145
1394,0.40749145
1395,0.35567784
1396,0.34718055
1397,0.23069593
1398,0.21667255
1399,0.18595693
1400,0.16098827
1401,0.2230974
1402,0.2436421
1403,0.1693928
1404,0.0820342
1405,0.082382515
1406,0.086361535
1407,0.043023184
1408,0.0395202
1409,0.041568357
1410,0.037408218
1411,0.034330633
1412,0.04008225
1413,0.35912696
1414,0.32596624
1415,0.31603414
1416,0.25285527
1417,0.22934785
1418,0.22602712
1419,0.19231965
1420,0.16849776
1421,0.16883086
1422,0.25051647
1423,0.21959992
1424,0.21254355
1425,0.20569111
1426,0.11710853
1427,0.08190554
1428,0.0849398
1429,0.07453592
1430,0.08078534
1431,0.17090075
1432,0.18111993
1433,0.20319796
1434,0.14924572
1435,0.14287071
1436,0.15120232
1437,0.1026838
1438,0.10551276
1439,0.12765075
1440,0.85867256
1441,0.89940155
1442,0.7507493
1443,1.0341903
1444,1.0568925
1445,0.8468405
1446,0.55405366
1447,0.6000545
1448,0.56049585
1449,0.4366938
1450,0.43710387
1451,0.42918855
1452,0.35090816
1453,0.2678503
1454,0.203726
1455,0.18967111
1456,0.20030746
1457,0.20257907
1458,0.06289396
1459,0.050570328
1460,0.047760252
1461,0.04960076
1462,0.041492507
1463,0.041812427
1464,0.044044673
1465,0.04788327
1466,0.048632637
1467,0.27894086
1468,0.17774975
1469,0.12408132
1470,0.38712487
1471,0.24485378
1472,0.1697073
1473,0.38674128
1474,0.25529414
1475,0.17603026
1476,0.17873885
1477,0.12179939
1478,0.07372908
1479,0.06753787
1480,0.073692195
1481,0.07524657
1482,0.1146045
1483,0.08734295
1484,0.073231965
1485,0.10936429
1486,0.10121832
1487,0.096306585
1488,0.074941285
1489,0.06931341
1490,0.06910978
1491,0.05864302
1492,0.054600857
1493,0.05457089
1494,0.4558181
1495,0.3944828
1496,0.3930447
1497,0.32223564
1498,0.28118998
1499,0.2705435
1500,0.23735452
1501,0.21816827
1502,0.2106527
1503,0.30586454
1504,0.26426148
1505,0.2545943
1506,0.2396335
1507,0.1337268
1508,0.09848431
1509,0.10356852
1510,0.09680393
1511,0.098471336
1512,0.066059336
1513,0.07013618
1514,0.07061382
1515,0.0476448
1516,0.047112633
1517,0.04703833
1518,0.03968698
1519,0.042693943
1520,0.049957857
1521,0.28726694
1522,0.2875218
1523,0.25029987
1524,0.36469823
1525,0.3625084
1526,0.2900946
1527,0.2156299
1528,0.21221842
1529,0.18242534
1530,0.17582242
1531,0.17038395
1532,0.13091834
1533,0.13533185
1534,0.12150699
1535,0.08964043
1536,0.095712125
1537,0.10066968
1538,0.08818002
1539,0.08736614
1540,0.09783917
1541,0.10200471
1542,0.07381687
1543,0.07429665
1544,0.07752
1545,0.06603794
1546,0.07098906
1547,0.07776317
1548,0.40624267
1549,0.45021197
1550,0.433861
1551,0.42888847
1552,0.4465713
1553,0.43481585
1554,0.36295775
1555,0.40079635
1556,0.40065712
1557,0.3085409
1558,0.33062333
1559,0.32131353
1560,0.31002608
1561,0.27088124
1562,0.22797345
1563,0.20853183
1564,0.2226639
1565,0.23187354
1566,0.08685822
1567,0.07393628
1568,0.07274991
1569,0.07744588
1570,0.06881622
1571,0.070569515
1572,0.06005078
1573,0.05265085
1574,0.06679095
1575,0.39498344
1576,0.32578918
1577,0.27047223
1578,0.44033617
1579,0.36841616
1580,0.31551832
1581,0.38234073
1582,0.31394416
1583,0.2795977
1584,0.2412165
1585,0.18639794
1586,0.16614975
1587,0.15769456
1588,0.12774773
1589,0.11260021
1590,0.1287448
1591,0.10730857
1592,0.10835799
1593,0.15785074
1594,0.14222792
1595,0.13073903
1596,0.11090782
1597,0.10611651
1598,0.10390105
1599,0.09537126
1600,0.089542955
1601,0.09442281
1602,1.3510549
1603,0.7000787
1604,0.52620685
1605,1.0347292
1606,0.5717114
1607,0.47284132
1608,0.92785674
1609,0.49947673
1610,0.43862763
1611,0.5270015
1612,0.41345143
1613,0.26160282
1614,0.27290368
1615,0.2147472
1616,0.17734408
1617,0.27434596
1618,0.23169255
1619,0.1720104
1620,0.15769349
1621,0.14691485
1622,0.13270666
1623,0.08431318
1624,0.08079064
1625,0.07836572
1626,0.055880263
1627,0.054412697
1628,0.06159964
1629,1.0198699
1630,0.76874274
1631,0.47684607
1632,0.72863394
1633,0.53960407
1634,0.3559668
1635,0.509487
1636,0.3905795
1637,0.28661472
1638,0.50987667
1639,0.42353153
1640,0.2874939
1641,0.27568406
1642,0.15881012
1643,0.11889653
1644,0.13930167
1645,0.13002573
1646,0.11732544
1647,0.11258828
1648,0.11974544
1649,0.12500642
1650,0.08612269
1651,0.0785175
1652,0.07403616
1653,0.06510796
1654,0.062856
1655,0.06866236
1656,0.54085916
1657,0.43452007
1658,0.3893665
1659,0.50579286
1660,0.38123572
1661,0.31932518
1662,0.34654367
1663,0.27199885
1664,0.2465794
1665,0.39045608
1666,0.3118641
1667,0.24128103
