ID,Target Pressure (bar)
146,0.5802117
147,0.99920726
148,0.72876453
149,0.57476825
150,0.8431428
151,0.5944528
152,0.51900136
153,0.5420225
154,0.42724243
155,0.2959406
156,0.27989587
157,0.22802022
158,0.23236603
159,0.34663475
160,0.27786258
161,0.23238286
162,0.17559014
163,0.15913247
164,0.15677775
165,0.14161137
166,0.13546234
167,0.14426658
168,0.11942782
169,0.12855396
170,0.15262787
171,0.6869724
172,0.5616544
173,0.5100493
174,0.7086432
175,0.617812
176,0.5554795
177,0.6937027
178,0.61944956
179,0.5890874
180,0.37391496
181,0.31498906
182,0.26288503
183,0.25964522
184,0.2708287
185,0.27316278
186,0.2778751
187,0.2670597
188,0.2681963
189,0.05433294
190,0.046697553
191,0.0485302
192,0.032266162
193,0.030058585
194,0.03507069
195,0.023663726
196,0.022932857
197,0.03139055
198,0.21890672
199,0.17368335
200,0.14323342
201,0.15871115
202,0.13083272
203,0.11087186
204,0.12762833
205,0.10605756
206,0.092298776
207,0.15213178
208,0.11480095
209,0.08701502
210,0.08085919
211,0.051487185
212,0.04310414
213,0.048878215
214,0.04314981
215,0.042750467
216,0.08640495
217,0.10380964
218,0.09398659
219,0.06891096
220,0.072181806
221,0.07177072
222,0.047493
223,0.054021876
224,0.062413737
225,0.48925364
226,0.43274665
227,0.29660606
228,0.50249213
229,0.4330606
230,0.28960913
231,0.4208507
232,0.41443047
233,0.2704111
234,0.25939503
235,0.24652986
236,0.13595343
237,0.12837434
238,0.10301059
239,0.09470046
240,0.14503203
241,0.14072736
242,0.095395155
243,0.1484148
244,0.11360923
245,0.09959063
246,0.06476847
247,0.048469905
248,0.040842447
249,0.048683297
250,0.040188733
251,0.04858138
252,0.791809
253,0.3816921
254,0.2228713
255,0.84805495
256,0.3629397
257,0.21822804
258,0.57362795
259,0.28292376
260,0.19371384
261,0.4329889
262,0.23622765
263,0.14588708
264,0.14055084
265,0.07268443
266,0.074325226
267,0.15599982
268,0.10359414
269,0.07473686
270,0.24032882
271,0.24649125
272,0.2666619
273,0.20148145
274,0.18879358
275,0.18354975
276,0.09859096
277,0.10741989
278,0.12247878
279,1.7904291
280,1.6705012
281,1.5816749
282,3.011986
283,2.681373
284,2.4283795
285,0.9681111
286,0.9329085
287,0.8770468
288,0.70436263
289,0.649083
290,0.59952414
291,0.59734863
292,0.5992028
293,0.30157283
294,0.27159765
295,0.2777391
296,0.29276368
297,0.11255837
298,0.1022936
299,0.11448842
300,0.060181152
301,0.045705702
302,0.04864078
303,0.04624471
304,0.03917316
305,0.05790241
306,0.5362837
307,0.41378957
308,0.31178024
309,0.5829947
310,0.3445604
311,0.3161775
312,0.2935953
313,0.17758495
314,0.18790703
315,0.3409128
316,0.24401101
317,0.2013457
318,0.19371264
319,0.11633343
320,0.096048586
321,0.11559934
322,0.08495377
323,0.09365503
324,0.1275242
325,0.12843578
326,0.11399477
327,0.059562895
328,0.053035196
329,0.042780135
330,0.036194567
331,0.034160737
332,0.036680587
333,0.458172
334,0.4216703
335,0.28790098
336,0.29973736
337,0.2726062
338,0.18788297
339,0.2159186
340,0.18482038
341,0.15256941
342,0.40234047
343,0.3255143
344,0.19832513
345,0.18719326
346,0.084085345
347,0.076754645
348,0.10585616
349,0.09230678
350,0.0765881
351,0.10933869
352,0.09464952
353,0.09122241
354,0.06662621
355,0.06294927
356,0.067931905
357,0.050713006
358,0.05507857
359,0.075587764
360,0.5326389
361,0.37448123
362,0.31188756
363,0.5029896
364,0.36519977
365,0.34652564
366,0.4018739
367,0.31693423
368,0.31992516
369,0.3174399
370,0.21798933
371,0.14723077
372,0.13967685
373,0.12149559
374,0.12062363
375,0.12190275
376,0.12119014
377,0.11990146
378,0.17815267
379,0.17663316
380,0.17757127
381,0.14973584
382,0.14442486
383,0.15006892
384,0.11976137
385,0.12257285
386,0.1346921
387,1.5375297
388,1.481291
389,1.4068946
390,1.4330515
391,1.3789567
392,1.3187968
393,1.2521013
394,1.1938126
395,1.1337095
396,0.4963486
397,0.47697452
398,0.4586155
399,0.43953553
400,0.38937408
401,0.35285565
402,0.3667813
403,0.35463625
404,0.34721705
405,0.13706124
406,0.13581462
407,0.1478463
408,0.0708558
409,0.061228327
410,0.05546485
411,0.052916896
412,0.054981116
413,0.06303986
414,0.53743523
415,0.4708261
416,0.42118135
417,0.54620373
418,0.48029003
419,0.3889388
420,0.29936844
421,0.27101108
422,0.24678722
423,0.34460643
424,0.31121662
425,0.28430828
426,0.27600673
427,0.15414937
428,0.11912199
429,0.1138383
430,0.11073569
431,0.11665025
432,0.05147192
433,0.046537694
434,0.046905775
435,0.03543735
436,0.03167681
437,0.036840096
438,0.032528047
439,0.031741448
440,0.040632322
441,0.26333237
442,0.21253683
443,0.15811378
444,0.27316436
445,0.23381896
446,0.1800321
447,0.24999093
448,0.23426338
449,0.17936306
450,0.15108955
451,0.12635285
452,0.089081675
453,0.08655049
454,0.08395913
455,0.081240304
456,0.09439358
457,0.08456921
458,0.08090376
459,0.12625538
460,0.14417727
461,0.12068898
462,0.07433871
463,0.06274151
464,0.051864527
465,0.048072655
466,0.046612993
467,0.050969742
468,0.40027207
469,0.36493665
470,0.24866718
471,0.39039925
472,0.3201947
473,0.19041029
474,0.39414763
475,0.29891798
476,0.22108406
477,0.32706758
478,0.30027798
479,0.1761019
480,0.16629452
481,0.08435926
482,0.08948851
483,0.14777309
484,0.1199328
485,0.09179538
486,0.08117659
487,0.081725895
488,0.08627952
489,0.036889076
490,0.035956766
491,0.03642303
492,0.03418918
493,0.035853457
494,0.039598074
495,0.30139107
496,0.28750855
497,0.2696237
498,0.20198745
499,0.19370653
500,0.17942259
501,0.15307319
502,0.14480756
503,0.13972066
504,0.19075371
505,0.18126015
506,0.1731606
507,0.16550007
508,0.0926136
509,0.06831716
510,0.06438377
511,0.06441968
512,0.066530734
513,0.08387138
514,0.077338494
515,0.07343944
516,0.052265313
517,0.04601257
518,0.041012585
519,0.046223097
520,0.046425585
521,0.053323865
522,0.628452
523,0.3701585
524,0.2447077
525,1.0303944
526,0.6180736
527,0.35982013
528,0.44243813
529,0.3154668
530,0.22521414
531,0.26141247
532,0.17985484
533,0.11247395
534,0.10816959
535,0.08774705
536,0.08599251
537,0.11371404
538,0.10379046
539,0.08579456
540,0.18197238
541,0.18091914
542,0.20277555
543,0.12701008
544,0.11790644
545,0.12139024
546,0.089344
547,0.09489251
548,0.11386875
549,1.4530846
550,1.3867782
551,1.256725
552,1.2611579
553,1.086969
554,0.94838727
555,0.69272184
556,0.66182345
557,0.6176005
558,0.6370318
559,0.5947383
560,0.56112164
561,0.5512788
562,0.31072554
563,0.22270907
564,0.20800366
565,0.19999512
566,0.21758597
567,0.05521943
568,0.05940634
569,0.057432584
570,0.028974881
571,0.02849842
572,0.03717647
573,0.026590863
574,0.02512763
575,0.043644127
576,0.2272736
577,0.2494715
578,0.20365077
579,0.19279245
580,0.19559656
581,0.18109834
582,0.15453506
583,0.14170425
584,0.14810508
585,0.16329686
586,0.1750197
587,0.11432157
588,0.10744392
589,0.08048011
590,0.06767177
591,0.05947681
592,0.057099853
593,0.06691914
594,0.10583647
595,0.12827487
596,0.12140419
597,0.060384516
598,0.059624683
599,0.05605219
600,0.04152276
601,0.050158966
602,0.06336121
603,0.52336067
604,0.52004063
605,0.3475643
606,0.6271601
607,0.5363238
608,0.34041664
609,0.32989118
610,0.3026264
611,0.25586045
612,0.35242108
613,0.32529625
614,0.2127158
615,0.1974658
616,0.11215572
617,0.10684191
618,0.11130071
619,0.11790768
620,0.10696621
621,0.2489983
622,0.20292594
623,0.15652762
624,0.2093065
625,0.17449787
626,0.1417334
627,0.18205275
628,0.1595667
629,0.13426869
630,1.8007364
631,0.679441
632,0.42713645
633,1.7255197
634,0.69261634
635,0.43257573
636,1.7262734
637,0.7434509
638,0.43705377
639,1.0338781
640,0.35949552
641,0.20732068
642,0.19976863
643,0.18065338
644,0.17681384
645,0.6171126
646,0.2702343
647,0.17924458
648,0.09971938
649,0.10213966
650,0.11080457
651,0.07874142
652,0.076526344
653,0.07459575
654,0.05567503
655,0.05490693
656,0.0590632
657,0.41402975
658,0.40176308
659,0.38191468
660,0.3662346
661,0.36187953
662,0.34390593
663,0.28807586
664,0.29957804
665,0.27565843
666,0.2513175
667,0.24443132
668,0.22870415
669,0.22384311
670,0.16909093
671,0.12705109
672,0.13164416
673,0.13268119
674,0.12602788
675,0.24710163
676,0.27226162
677,0.22427402
678,0.18652706
679,0.19291627
680,0.1726055
681,0.14227428
682,0.1601954
683,0.15988834
684,2.1909761
685,1.4633005
686,0.72196746
687,1.9129491
688,1.2356918
689,0.6702541
690,1.5592146
691,1.0563715
692,0.6472426
693,1.1193137
694,0.8392704
695,0.35610536
696,0.3336269
697,0.2370542
698,0.20699073
699,0.43470103
700,0.32592005
701,0.21062326
702,0.10164875
703,0.07954813
704,0.06505677
705,0.05792552
706,0.043743946
707,0.04281108
708,0.037596527
709,0.029827718
710,0.03575843
711,0.72948265
712,0.36076173
713,0.20822027
714,0.5491922
715,0.3028411
716,0.18319783
717,0.37076765
718,0.2269763
719,0.15455721
720,0.35177967
721,0.20308682
722,0.099228814
723,0.09157173
724,0.05914229
725,0.05323521
726,0.10011707
727,0.067408346
728,0.053796567
729,0.15794955
730,0.14870359
731,0.15874743
732,0.145347
733,0.13512753
734,0.14744389
735,0.13339342
736,0.12567428
737,0.1397254
738,0.67263526
739,0.574767
740,0.53150064
741,0.61827207
742,0.5477931
743,0.5097374
744,0.5694627
745,0.535253
746,0.49371332
747,0.43209383
748,0.34038723
749,0.2798169
750,0.27053085
751,0.23928466
752,0.23709962
753,0.302043
754,0.26227832
755,0.23687586
756,0.23023802
757,0.25010362
758,0.32877558
759,0.16944222
760,0.14531285
761,0.16419871
762,0.12059467
763,0.13512352
764,0.18847743
765,1.2517616
766,1.1943766
767,1.1631655
768,1.5153557
769,1.3444124
770,1.073096
771,0.9442292
772,0.8885092
773,0.82270354
774,0.81234235
775,0.7556899
776,0.7121682
777,0.70181537
778,0.36291543
779,0.3374841
780,0.2894096
781,0.29452968
782,0.33182663
783,0.08848395
784,0.10050268
785,0.07125467
786,0.06546221
787,0.06972307
788,0.05464061
789,0.046903253
790,0.052826263
791,0.050727896
792,0.42709705
793,0.42423993
794,0.20530427
795,0.39995933
796,0.3717428
797,0.199142
798,0.337976
799,0.27318633
800,0.17869855
801,0.27515215
802,0.24976899
803,0.1003439
804,0.09470619
805,0.08126636
806,0.076833665
807,0.13785423
808,0.12299778
809,0.07682731
810,0.14049888
811,0.14078873
812,0.13629378
813,0.10304727
814,0.093209594
815,0.09316944
816,0.082718566
817,0.09231271
818,0.10887728
819,0.67355853
820,0.62240106
821,0.50967073
822,0.6765634
823,0.63744795
824,0.5195314
825,0.45192105
826,0.43758976
827,0.37221265
828,0.4309357
829,0.3784161
830,0.2990786
831,0.27821907
832,0.2117417
833,0.18809605
834,0.17399903
835,0.18682422
836,0.18954755
837,0.14146213
838,0.10737525
839,0.10135309
840,0.10930014
841,0.07506002
842,0.07530622
843,0.083704285
844,0.05933635
845,0.065453894
846,1.3919427
847,0.62802523
848,0.38746345
849,1.2299054
850,0.55927265
851,0.37574115
852,0.880188
853,0.43480343
854,0.309744
855,0.6508485
856,0.33197242
857,0.18571705
858,0.17376758
859,0.1332088
860,0.11069689
861,0.25195542
862,0.14706436
863,0.11048124
864,0.14067572
865,0.1409042
866,0.14318286
867,0.10148185
868,0.08543084
869,0.07272957
870,0.06872739
871,0.06082454
872,0.07461862
873,0.8228648
874,0.5811823
875,0.3818874
876,0.94193614
877,0.62238586
878,0.3896339
879,0.65824693
880,0.45464763
881,0.3054727
882,0.46587905
883,0.3560983
884,0.22479632
885,0.2136292
886,0.13948794
887,0.12885204
888,0.22652374
889,0.17928834
890,0.12942094
891,0.14901304
892,0.1520734
893,0.15937018
894,0.14682935
895,0.12997442
896,0.12921612
897,0.11466207
898,0.106307
899,0.11411548
900,1.052208
901,0.92583066
902,0.8121031
903,1.03843
904,0.93019897
905,0.8086916
906,0.842652
907,0.780535
908,0.6973629
909,0.48694143
910,0.4381379
911,0.40013963
912,0.38777292
913,0.31965357
914,0.24755254
915,0.2990204
916,0.27077317
917,0.24573612
918,0.36669636
919,0.31966287
920,0.32381666
921,0.22996867
922,0.17696247
923,0.14672914
924,0.12315334
925,0.11725118
926,0.13218918
927,2.9852252
928,1.9289906
929,1.4008926
930,3.0679982
931,2.06391
932,1.3021052
933,1.1117096
934,0.8581524
935,0.62493485
936,1.3932875
937,1.0290223
938,0.8105309
939,0.7934807
940,0.43777564
941,0.22943562
942,0.29458266
943,0.2583063
944,0.22628534
945,0.1392788
946,0.15578249
947,0.19120994
948,0.092892595
949,0.09144664
950,0.10018331
951,0.07421398
952,0.08679147
953,0.11682964
954,0.9731274
955,0.8334243
956,0.619344
957,1.8999916
958,1.580864
959,1.0607166
960,0.812811
961,0.7618868
962,0.56181747
963,0.44844505
964,0.4516824
965,0.35009617
966,0.3380314
967,0.2499435
968,0.18551026
969,0.19031256
970,0.1917323
971,0.18432878
972,0.5970085
973,0.5809923
974,0.5571314
975,0.5374391
976,0.49850324
977,0.4916745
978,0.4362339
979,0.42958215
980,0.42366055
981,6.014144
982,4.1495433
983,2.8149111
984,4.5378537
985,3.2875214
986,2.3327167
987,3.5059845
988,2.6471136
989,1.9905734
990,2.071514
991,1.7745947
992,1.3155991
993,1.2151055
994,0.9379706
995,0.72273135
996,0.97925526
997,0.8197119
998,0.692518
999,0.4015033
1000,0.3804844
1001,0.36557773
1002,0.38601667
1003,0.35702577
1004,0.32216612
1005,0.27198583
1006,0.2607187
1007,0.25484166
1008,4.050492
1009,3.9095929
1010,3.659748
1011,3.5738866
1012,3.3694816
1013,3.0810468
1014,2.4810238
1015,2.468224
1016,2.3666909
1017,1.6071312
1018,1.4811186
1019,1.3483877
1020,1.3050005
1021,0.8575298
1022,0.59787214
1023,0.61744195
1024,0.60404605
1025,0.5914808
1026,0.12281799
1027,0.13561822
1028,0.18698037
1029,0.07728771
1030,0.07956979
1031,0.082676806
1032,0.05035893
1033,0.059203062
1034,0.08562376
1035,0.8143555
1036,0.68651664
1037,0.5049188
1038,1.1989443
1039,1.042807
1040,0.7027097
1041,0.5062189
1042,0.52715826
1043,0.41773313
1044,0.37902355
1045,0.3794797
1046,0.29381713
1047,0.2829429
1048,0.18013796
1049,0.14781491
1050,0.12914956
1051,0.1519561
1052,0.14845331
1053,0.083642066
1054,0.08799168
1055,0.094197676
1056,0.03567618
1057,0.035310157
1058,0.039269533
1059,0.029614862
1060,0.032348834
1061,0.040647466
1062,0.45861775
1063,0.40408227
1064,0.35426992
1065,0.31351557
1066,0.2922428
1067,0.2651807
1068,0.16939406
1069,0.1687764
1070,0.16308269
1071,0.21237838
1072,0.2064696
1073,0.19138145
1074,0.18541634
1075,0.095535845
1076,0.065196306
1077,0.050668236
1078,0.05567231
1079,0.06289551
1080,0.11616898
1081,0.12034335
1082,0.11772746
1083,0.049749423
1084,0.04153818
1085,0.04639832
1086,0.0335234
1087,0.034889568
1088,0.052543607
1089,0.61597943
1090,0.5792757
1091,0.39334157
1092,0.44157407
1093,0.38440144
1094,0.32128286
1095,0.25975907
1096,0.23318969
1097,0.18582578
1098,0.36925775
1099,0.33719897
1100,0.22161652
1101,0.2057284
1102,0.11008453
1103,0.07897064
1104,0.07904889
1105,0.079319134
1106,0.07808855
1107,0.07621686
1108,0.08100222
1109,0.086692594
1110,0.046214525
1111,0.045243938
1112,0.046181493
1113,0.048892666
1114,0.055155568
1115,0.06445529
1116,0.27628082
1117,0.26171517
1118,0.2568004
1119,0.34194243
1120,0.30904305
1121,0.27932048
1122,0.2359199
1123,0.23572019
1124,0.23367935
1125,0.16054916
1126,0.15420002
1127,0.15066907
1128,0.1483963
1129,0.10779411
1130,0.10372847
1131,0.0874788
1132,0.09400204
1133,0.10120665
1134,0.14386392
1135,0.13150126
1136,0.11960846
1137,0.06818502
1138,0.06366402
1139,0.061361164
1140,0.046710342
1141,0.045591164
1142,0.05420012
1143,0.818374
1144,0.5643204
1145,0.40769
1146,0.6610412
1147,0.4149134
1148,0.2933292
1149,0.3363611
1150,0.2184149
1151,0.16182886
1152,0.4840226
1153,0.32841194
1154,0.24031311
1155,0.2276277
1156,0.1308495
1157,0.08188893
1158,0.12128116
1159,0.09304488
1160,0.080216855
1161,0.08224824
1162,0.08190062
1163,0.08248129
1164,0.039747808
1165,0.03284352
1166,0.03523775
1167,0.030855259
1168,0.03274098
1169,0.04600073
1170,0.42753384
1171,0.33199418
1172,0.25583217
1173,0.38633233
1174,0.27857426
1175,0.21539396
1176,0.21750656
1177,0.19900104
1178,0.1826026
1179,0.24610677
1180,0.21878365
1181,0.16031122
1182,0.15425806
1183,0.08938843
1184,0.071629114
1185,0.074315295
1186,0.0717542
1187,0.07150857
1188,0.06619429
1189,0.06048842
1190,0.05296418
1191,0.05066789
1192,0.04982631
1193,0.05068612
1194,0.041216698
1195,0.048748527
1196,0.055054203
1197,0.37535685
1198,0.2519277
1199,0.18131652
1200,0.3252718
1201,0.21162024
1202,0.16904704
1203,0.28485522
1204,0.19138192
1205,0.1602928
1206,0.21891811
1207,0.1355237
1208,0.09210835
1209,0.08874489
1210,0.07689208
1211,0.069506764
1212,0.10346895
1213,0.0822075
1214,0.06969732
1215,0.13857943
1216,0.13772291
1217,0.13852696
1218,0.06707057
1219,0.054772276
1220,0.053507272
1221,0.046014965
1222,0.045142487
1223,0.061948817
1224,0.6824693
1225,0.47154257
1226,0.3524865
1227,0.43035465
1228,0.31157452
1229,0.25721288
1230,0.31523606
1231,0.24503486
1232,0.21289636
1233,0.42100736
1234,0.32488638
1235,0.26529628
1236,0.24996552
1237,0.11652779
1238,0.099168316
1239,0.10651235
1240,0.093707934
1241,0.09680038
1242,0.25594866
1243,0.2548891
1244,0.26620167
1245,0.23029266
1246,0.20779467
1247,0.19206055
1248,0.15318094
1249,0.14904183
1250,0.1614406
1251,1.8853884
1252,1.8646202
1253,1.6457746
1254,1.7021105
1255,1.6088041
1256,1.4867228
1257,1.1147876
1258,1.084667
1259,0.97675633
1260,1.0388032
1261,0.94488126
1262,0.86417526
1263,0.8251676
1264,0.5088511
1265,0.36991507
1266,0.36829633
1267,0.3632856
1268,0.36387673
1269,0.1047201
1270,0.10579262
1271,0.10918117
1272,0.0902849
1273,0.07806104
1274,0.06760703
1275,0.06417148
1276,0.060566153
1277,0.064113654
1278,0.5080888
1279,0.33289668
1280,0.23406313
1281,0.57375175
1282,0.35773924
1283,0.2234224
1284,0.52487195
1285,0.3525378
1286,0.23067737
1287,0.28279343
1288,0.20554812
1289,0.16826
1290,0.16035466
1291,0.10034341
1292,0.10041795
1293,0.18860592
1294,0.13677706
1295,0.10167546
1296,0.059045423
1297,0.06324878
1298,0.07030222
1299,0.024908232
1300,0.02328531
1301,0.028578823
1302,0.02859216
1303,0.029238034
1304,0.044699732
1305,0.21867023
1306,0.24994598
1307,0.20445655
1308,0.185274
1309,0.1893222
1310,0.17477028
1311,0.16551383
1312,0.17298068
1313,0.16120934
1314,0.1615584
1315,0.1776585
1316,0.13717912
1317,0.12695386
1318,0.07062735
1319,0.070993274
1320,0.060951445
1321,0.065087184
1322,0.07048192
1323,0.10409218
1324,0.11221092
1325,0.10491774
1326,0.071520396
1327,0.07138077
1328,0.0708188
1329,0.053241245
1330,0.06047308
1331,0.073893815
1332,0.7337892
1333,0.5631328
1334,0.34013984
1335,0.8575787
1336,0.5988643
1337,0.34528285
1338,0.58054435
1339,0.46372887
1340,0.2973903
1341,0.3390712
1342,0.2955306
1343,0.16874129
1344,0.1550273
1345,0.1024951
1346,0.11260162
1347,0.18013635
1348,0.1685689
1349,0.1137794
1350,0.10978081
1351,0.11724887
1352,0.13186224
1353,0.065322794
1354,0.06702561
1355,0.0708812
1356,0.047812752
1357,0.05729125
1358,0.07403399
1359,0.4612825
1360,0.43759248
1361,0.43014473
1362,0.72762704
1363,0.64752036
1364,0.59827644
1365,0.28880495
1366,0.2804896
1367,0.28325403
1368,0.26610613
1369,0.25127122
1370,0.23572382
1371,0.2344972
1372,0.20152974
1373,0.11932494
1374,0.087766185
1375,0.09756084
1376,0.11286494
1377,0.17951345
1378,0.16932029
1379,0.15210165
1380,0.1530554
1381,0.142376
1382,0.13250507
1383,0.12234355
1384,0.12142917
1385,0.12661003
1386,1.074918
1387,0.77194136
1388,0.4965031
1389,0.97180617
1390,0.6827816
1391,0.47882664
1392,0.8384268
1393,0.6216521
1394,0.47039312
1395,0.60273373
1396,0.4091961
1397,0.22339104
1398,0.21244241
1399,0.19486497
1400,0.19500221
1401,0.31013003
1402,0.2614174
1403,0.19752334
1404,0.09391313
1405,0.096190885
1406,0.1024425
1407,0.04623747
1408,0.04508137
1409,0.04696064
1410,0.035787053
1411,0.037985828
1412,0.043362234
1413,0.36229923
1414,0.35313705
1415,0.33541316
1416,0.2797866
1417,0.25267392
1418,0.22212666
1419,0.1865784
1420,0.17103615
1421,0.15220352
1422,0.25484076
1423,0.24421483
1424,0.2262406
1425,0.21787588
1426,0.11491039
1427,0.07842701
1428,0.0862044
1429,0.080035694
1430,0.0780006
1431,0.13277808
1432,0.13444436
1433,0.15007298
1434,0.094312996
1435,0.08646572
1436,0.08583635
1437,0.056463912
1438,0.06278602
1439,0.081004955
1440,0.7554713
1441,0.6807966
1442,0.61443865
1443,1.0511931
1444,0.94231457
1445,0.8080873
1446,0.43194836
1447,0.4031108
1448,0.37116864
1449,0.4072643
1450,0.35419947
1451,0.30528393
1452,0.29938063
1453,0.27283195
1454,0.14688645
1455,0.141729
1456,0.14040212
1457,0.14352193
1458,0.09386595
1459,0.07111413
1460,0.06181893
1461,0.067988135
1462,0.050580952
1463,0.048357055
1464,0.056671303
1465,0.044254888
1466,0.04864632
1467,0.47215053
1468,0.33301717
1469,0.21554288
1470,0.46417335
1471,0.32577077
1472,0.2201603
1473,0.42280555
1474,0.28538606
1475,0.19878983
1476,0.30478793
1477,0.18592139
1478,0.10452612
1479,0.09935145
1480,0.08779786
1481,0.08994906
1482,0.16262996
1483,0.11662056
1484,0.089500315
1485,0.09910898
1486,0.10399219
1487,0.10791682
1488,0.046784118
1489,0.045948386
1490,0.045409467
1491,0.038393624
1492,0.040278576
1493,0.043424007
1494,0.2984928
1495,0.28837392
1496,0.26740125
1497,0.20632268
1498,0.20647787
1499,0.19881344
1500,0.15424652
1501,0.15362723
1502,0.15397216
1503,0.24482553
1504,0.2404732
1505,0.22832534
1506,0.2200164
1507,0.10527875
1508,0.07012842
1509,0.06436349
1510,0.06669613
1511,0.06866516
1512,0.10310631
1513,0.09977704
1514,0.09558761
1515,0.04602927
1516,0.042480655
1517,0.041382007
1518,0.041152526
1519,0.039372116
1520,0.049999543
1521,0.3313163
1522,0.29007593
1523,0.2464574
1524,0.40007353
1525,0.31552553
1526,0.2465991
1527,0.26906526
1528,0.21265572
1529,0.16853385
1530,0.23289713
1531,0.19635464
1532,0.14637363
1533,0.14151047
1534,0.09686668
1535,0.08594581
1536,0.11334301
1537,0.096311845
1538,0.085053585
1539,0.11546686
1540,0.1171076
1541,0.12509231
1542,0.10198353
1543,0.09707669
1544,0.0956104
1545,0.080484845
1546,0.07884348
1547,0.081177674
1548,0.539615
1549,0.5281216
1550,0.52030146
1551,0.5231302
1552,0.5180371
1553,0.5078773
1554,0.45801592
1555,0.46335343
1556,0.44648153
1557,0.31881824
1558,0.31039572
1559,0.30425715
1560,0.29536584
1561,0.23636553
1562,0.20871753
1563,0.21317144
1564,0.20815457
1565,0.20662434
1566,0.13339768
1567,0.12829892
1568,0.12442933
1569,0.092417926
1570,0.08678731
1571,0.08579788
1572,0.06804475
1573,0.07072632
1574,0.08109651
1575,0.46487457
1576,0.43042368
1577,0.3754922
1578,0.46234563
1579,0.43569455
1580,0.37084925
1581,0.47186583
1582,0.4392118
1583,0.36722535
1584,0.3835311
1585,0.35401908
1586,0.29275298
1587,0.27303824
1588,0.1916026
1589,0.16487995
1590,0.1720111
1591,0.16067168
1592,0.16209821
1593,0.17715041
1594,0.16345559
1595,0.14416729
1596,0.14197642
1597,0.12157656
1598,0.11797067
1599,0.10735369
1600,0.09550575
1601,0.10482258
1602,1.3472703
1603,0.80604494
1604,0.5355727
1605,1.0280882
1606,0.6708678
1607,0.46668684
1608,0.8191303
1609,0.5449646
1610,0.39702827
1611,0.72963154
1612,0.46399808
1613,0.22948869
1614,0.2161678
1615,0.16718055
1616,0.14143975
1617,0.26854935
1618,0.18859422
1619,0.140881
1620,0.12297909
1621,0.11117432
1622,0.1063395
1623,0.07276565
1624,0.06129816
1625,0.05734095
1626,0.05355077
1627,0.051563196
1628,0.05783809
1629,0.50429803
1630,0.41138425
1631,0.28410548
1632,0.4751408
1633,0.3595942
1634,0.2620186
1635,0.39232427
1636,0.31028387
1637,0.2431221
1638,0.32721934
1639,0.2891188
1640,0.20877507
1641,0.19302721
1642,0.1133739
1643,0.10395767
1644,0.12765819
1645,0.11441385
1646,0.10376631
1647,0.11172033
1648,0.1062226
1649,0.12290964
1650,0.07059914
1651,0.05727444
1652,0.058576617
1653,0.051045753
1654,0.044234134
1655,0.055073027
1656,0.43455315
1657,0.3727289
1658,0.29173577
1659,0.4103518
1660,0.3166214
1661,0.25459749
1662,0.35935697
1663,0.2720803
1664,0.21481438
1665,0.3335676
1666,0.2864939
1667,0.2047772
1668,0.19589262
