ID,Target Pressure (bar)
287,1.18017233
288,0.86751891
289,0.95632916
290,0.85278392
291,0.71611052
292,0.8610716
293,0.5425581
294,0.45257207
295,0.43640109
296,0.50948684
297,0.097867846
298,0.098357649
299,0.096769702
300,0.05366645
301,0.053810465
302,0.041202597
303,0.05235722
304,0.041348063
305,0.061161598
306,0.49021194
307,0.38984152
308,0.32355155
309,0.70868637
310,0.46646117
311,0.36192818
312,0.45785746
313,0.28440773
314,0.26580426
315,0.23391013
316,0.21005042
317,0.17686809
318,0.14519428
319,0.11702554
320,0.11412668
321,0.16364528
322,0.12779295
323,0.1165175
324,0.15120344
325,0.1195023
326,0.098479715
327,0.063325462
328,0.05455238
329,0.042112043
330,0.056010417
331,0.045253875
332,0.046957384
333,0.49307288
334,0.35960879
335,0.2152374
336,0.44303327
337,0.32636605
338,0.18109288
339,0.32866765
340,0.23144929
341,0.14923213
342,0.33071679
343,0.23200755
344,0.13535209
345,0.1318585
346,0.091468096
347,0.07854359
348,0.14252869
349,0.12021948
350,0.074253341
351,0.10477902
352,0.0927861
353,0.10708928
354,0.060068296
355,0.057842478
356,0.06992168
357,0.051257749
358,0.051954956
359,0.078641493
360,0.53947658
361,0.4078374
362,0.29577921
363,0.53116875
364,0.40151023
365,0.32862274
366,0.40021535
367,0.32390632
368,0.2903596
369,0.31116072
370,0.27080579
371,0.23346348
372,0.1296553
373,0.10074823
374,0.11540596
375,0.10189401
376,0.099539345
377,0.11738697
378,0.15708044
379,0.16340711
380,0.19194438
381,0.15630625
382,0.16110931
383,0.13609501
384,0.10927972
385,0.10256218
386,0.14173685
387,1.6981
388,1.72104782
389,1.35331369
390,2.30719432
391,2.05407514
392,1.53495279
393,1.50847417
394,1.32763524
395,1.14327989
396,0.64755152
397,0.60949868
398,0.56229117
399,0.4069393
400,0.40921047
401,0.31375166
402,0.38021729
403,0.3745685
404,0.32384116
405,0.12646462
406,0.13382554
407,0.17069024
408,0.087832182
409,0.070937902
410,0.061176495
411,0.054171144
412,0.047337706
413,0.081526479
414,0.90566921
415,0.90700116
416,0.8397255
417,0.8097946
418,0.87729667
419,0.73339833
420,0.33420511
421,0.36876007
422,0.34582952
423,0.37142581
424,0.36110516
425,0.38929197
426,0.34958543
427,0.29274306
428,0.18506484
429,0.14542276
430,0.13926683
431,0.15451833
432,0.063453255
433,0.061775771
434,0.073922922
435,0.030422054
436,0.033938568
437,0.035293424
438,0.038687138
439,0.035799975
440,0.059262422
441,0.1789235
442,0.17179854
443,0.16510538
444,0.18577741
445,0.19106158
446,0.1868315
447,0.17883399
448,0.1839376
449,0.17096313
450,0.13866794
451,0.15744941
452,0.14148878
453,0.10623697
454,0.084310151
455,0.089220856
456,0.069614905
457,0.071854778
458,0.090192719
459,0.11786011
460,0.10206595
461,0.11271838
462,0.066038145
463,0.067529635
464,0.066194238
465,0.058007971
466,0.054324785
467,0.068874992
468,0.38261335
469,0.35422136
470,0.23747231
471,0.56565606
472,0.45414619
473,0.32872421
474,0.49172868
475,0.45095572
476,0.30874998
477,0.28063814
478,0.2567903
479,0.19038314
480,0.1350438
481,0.1073401
482,0.12299461
483,0.15210399
484,0.15799462
485,0.13050755
486,0.092981108
487,0.099960606
488,0.12216647
489,0.071903963
490,0.048857042
491,0.058164006
492,0.04682363
493,0.051167789
494,0.059774248
495,0.38726413
496,0.37837709
497,0.34744887
498,0.36967823
499,0.38601089
500,0.31629615
501,0.31304236
502,0.28226203
503,0.23811676
504,0.27260129
505,0.28166029
506,0.23804752
507,0.20753566
508,0.16534592
509,0.13088317
510,0.10513197
511,0.1053097
512,0.11602601
513,0.082833404
514,0.082004729
515,0.079123093
516,0.024934262
517,0.031691422
518,0.034410671
519,0.020684416
520,0.020127755
521,0.0248757
522,0.52506639
523,0.37889914
524,0.25774931
525,0.71389531
526,0.39484679
527,0.25998666
528,0.24200117
529,0.15491265
530,0.11599989
531,0.20794705
532,0.18994343
533,0.1493548
534,0.095540145
535,0.068121326
536,0.046096239
537,0.063227228
538,0.049539265
539,0.04067934
540,0.17667839
541,0.16115209
542,0.21398285
543,0.13036922
544,0.12329002
545,0.07907188
546,0.084598034
547,0.080568779
548,0.12959237
549,1.24573381
550,1.02432484
551,0.9993659
552,1.20065573
553,1.06284854
554,1.00012846
555,0.76926627
556,0.66457521
557,0.62695984
558,0.57156614
559,0.49188079
560,0.53455086
561,0.36048538
562,0.31056076
563,0.221124
564,0.19644628
565,0.18382122
566,0.21908426
567,0.075585402
568,0.083708297
569,0.10645575
570,0.037782044
571,0.039464202
572,0.042622899
573,0.032488969
574,0.032976036
575,0.05888429
576,0.27930804
577,0.33335966
578,0.2690185
579,0.25979111
580,0.27779699
581,0.22522985
582,0.16803087
583,0.21658949
584,0.18191943
585,0.25172156
586,0.26262219
587,0.21159784
588,0.14350484
589,0.096069835
590,0.083431971
591,0.084516466
592,0.093664491
593,0.096102743
594,0.03643909
595,0.043253323
596,0.04458197
597,0.025855663
598,0.021366838
599,0.034972251
600,0.020121057
601,0.023182057
602,0.03099893
603,0.18716401
604,0.16738494
605,0.12860398
606,0.19873905
607,0.19007885
608,0.15648551
609,0.11744617
610,0.1301576
611,0.1299503
612,0.10185341
613,0.1013216
614,0.093828759
615,0.065488255
616,0.05284456
617,0.053704588
618,0.066723744
619,0.055968589
620,0.057431837
621,0.18849605
622,0.16511705
623,0.12207648
624,0.18221324
625,0.16316733
626,0.13071576
627,0.18210659
628,0.15314989
629,0.1186709
630,1.6373417
631,0.86448656
632,0.41271541
633,1.79244912
634,0.86668918
635,0.41802711
636,1.89668674
637,0.92948119
638,0.47535078
639,0.84300357
640,0.48263258
641,0.27716324
642,0.18441042
643,0.14535902
644,0.19382391
645,0.58086858
646,0.32707145
647,0.19780816
648,0.078000009
649,0.083661621
650,0.11411711
651,0.075473058
652,0.07061146
653,0.059462443
654,0.043027709
655,0.039893883
656,0.061840262
657,0.37343922
658,0.40457157
659,0.396884
660,0.34991703
661,0.33772888
662,0.31126749
663,0.23432316
664,0.26198148
665,0.22202802
666,0.23535435
667,0.22723787
668,0.23902794
669,0.22355907
670,0.15908476
671,0.12205943
672,0.12369905
673,0.11857903
674,0.11241634
675,0.17055441
676,0.17878945
677,0.14068163
678,0.11234828
679,0.13404163
680,0.13795902
681,0.085123014
682,0.091608337
683,0.10728468
684,1.47515096
685,1.00276104
686,0.62389559
687,1.1819195
688,0.82692775
689,0.53432767
690,0.88101127
691,0.64738557
692,0.51969145
693,0.70773335
694,0.63377506
695,0.39540462
696,0.19487511
697,0.14374271
698,0.16856774
699,0.21891352
700,0.1819615
701,0.16998511
702,0.10643643
703,0.080624444
704,0.06458666
705,0.045539806
706,0.045353277
707,0.048601663
708,0.037094358
709,0.029560466
710,0.029527648
711,0.81391256
712,0.476981
713,0.24853051
714,0.76302238
715,0.41622834
716,0.23500693
717,0.41790446
718,0.21936294
719,0.14077519
720,0.36559964
721,0.21766432
722,0.15307925
723,0.087765305
724,0.065648121
725,0.059098494
726,0.11363421
727,0.079080803
728,0.061450633
729,0.17949399
730,0.17138798
731,0.22373515
732,0.19710865
733,0.24154826
734,0.16186304
735,0.13913246
736,0.1435781
737,0.26476194
738,1.17388116
739,0.95220268
740,0.9704214
741,1.18123219
742,1.15461679
743,0.90461633
744,1.09125398
745,1.17143102
746,0.97419984
747,0.58808126
748,0.46170857
749,0.53199449
750,0.44130012
751,0.31961689
752,0.42380343
753,0.45500635
754,0.43509687
755,0.48563224
756,0.14567159
757,0.15487082
758,0.21226021
759,0.11378295
760,0.11116648
761,0.088395392
762,0.065914231
763,0.073134532
764,0.15209329
765,0.92122149
766,0.77140644
767,0.8027877
768,0.79703207
769,0.8087422
770,0.84446756
771,0.50665497
772,0.66782362
773,0.61381484
774,0.48693586
775,0.56326272
776,0.51303278
777,0.35696783
778,0.29494685
779,0.26276859
780,0.19008844
781,0.20176189
782,0.23809129
783,0.015636043
784,0.016374195
785,0.013133072
786,0.013024821
787,0.010544406
788,0.012739699
789,0.009868881
790,0.011018054
791,0.01021744
792,0.080699001
793,0.062660228
794,0.042392921
795,0.074086926
796,0.056109023
797,0.040438334
798,0.062855618
799,0.043826688
800,0.035401147
801,0.047479614
802,0.035474418
803,0.026308654
804,0.0197953
805,0.015892971
806,0.0179871
807,0.032142191
808,0.025135675
809,0.017650874
810,0.10851616
811,0.090314245
812,0.11691117
813,0.074520081
814,0.064403834
815,0.053165047
816,0.051264039
817,0.048533916
818,0.079939557
819,0.41017845
820,0.38639302
821,0.32988486
822,0.32976048
823,0.34412939
824,0.3167436
825,0.23662029
826,0.23750166
827,0.23090637
828,0.26458581
829,0.24074386
830,0.23777638
831,0.19290318
832,0.13154431
833,0.11493816
834,0.088242186
835,0.09534033
836,0.11718783
837,0.1316312
838,0.090644331
839,0.10076959
840,0.093565056
841,0.086227991
842,0.069355005
843,0.082242318
844,0.067766032
845,0.066885503
846,1.20076207
847,0.56191797
848,0.39947982
849,1.27890825
850,0.50883753
851,0.44141602
852,0.77059565
853,0.32522287
854,0.32054918
855,0.43215459
856,0.24550183
857,0.20556651
858,0.13448739
859,0.11510786
860,0.11687847
861,0.22391984
862,0.12309709
863,0.11946765
864,0.19649324
865,0.17691845
866,0.18706026
867,0.13487152
868,0.14217885
869,0.098367855
870,0.087304393
871,0.076428884
872,0.097384175
873,1.45030707
874,0.91053543
875,0.60939933
876,1.6340238
877,0.93813632
878,0.56447308
879,1.07133319
880,0.68167559
881,0.45948092
882,0.64410547
883,0.45481073
884,0.34219589
885,0.23547842
886,0.15351273
887,0.17989595
888,0.35529694
889,0.2551776
890,0.17992328
891,0.2057187
892,0.20498337
893,0.30793174
894,0.27351973
895,0.22540217
896,0.14808904
897,0.14177825
898,0.14067799
899,0.25522914
900,1.22042924
901,1.45907802
902,1.30149475
903,1.42019697
904,1.43263
905,1.30989342
906,1.01242942
907,1.06963569
908,1.01343461
909,0.80008686
910,0.78599206
911,0.77516315
912,0.57134436
913,0.46961239
914,0.4269623
915,0.42471149
916,0.40411716
917,0.41600347
918,0.33483672
919,0.27978556
920,0.32213986
921,0.2376409
922,0.20198526
923,0.14503833
924,0.12656481
925,0.11819183
926,0.18236633
927,3.23959249
928,2.14312813
929,1.42698822
930,4.14474694
931,2.89277234
932,1.76379442
933,1.80683128
934,1.27745703
935,0.76706541
936,1.21164657
937,1.0761613
938,0.78863204
939,0.49709103
940,0.4122219
941,0.27873982
942,0.35934875
943,0.31938064
944,0.25962056
945,0.063854894
946,0.076245858
947,0.081329467
948,0.041378629
949,0.030829192
950,0.037310662
951,0.024187455
952,0.023771991
953,0.03438486
954,0.47278528
955,0.40969003
956,0.31029235
957,0.41446229
958,0.34248255
959,0.25718549
960,0.22283017
961,0.20577432
962,0.16456167
963,0.19086595
964,0.18691357
965,0.16218331
966,0.12115312
967,0.071972839
968,0.061855135
969,0.065551476
970,0.059816654
971,0.060813413
972,0.61705331
973,0.66416763
974,0.77880411
975,0.92036452
976,0.72514242
977,0.59806306
978,0.57345543
979,0.55495927
980,0.8859359
981,6.34007347
982,6.4711154
983,4.18999865
984,7.29708871
985,6.88195379
986,4.93083129
987,6.09198646
988,6.3109353
989,4.03102928
990,3.50256823
991,3.71162923
992,2.62519543
993,1.74911485
994,1.49573385
995,1.47310609
996,1.47124845
997,1.50968758
998,1.53627217
999,0.33111314
1000,0.31106734
1001,0.47877219
1002,0.61974888
1003,0.43919915
1004,0.25217834
1005,0.26083977
1006,0.2466422
1007,0.3562861
1008,4.74587168
1009,4.21795543
1010,3.61134197
1011,5.20657268
1012,4.83487305
1013,3.48686602
1014,2.96757845
1015,2.52274276
1016,2.43561703
1017,1.61204544
1018,1.47635969
1019,1.36411913
1020,1.38713944
1021,1.04260287
1022,0.74937906
1023,0.75511946
1024,0.62668065
1025,0.74292612
1026,0.13765552
1027,0.14815556
1028,0.21776479
1029,0.066830613
1030,0.075308994
1031,0.10762442
1032,0.049929448
1033,0.047738244
1034,0.083493503
1035,0.8135812
1036,0.88073255
1037,0.75148288
1038,1.08484398
1039,1.09839399
1040,0.98344704
1041,0.38752256
1042,0.41605329
1043,0.37015898
1044,0.40004141
1045,0.43041575
1046,0.43698248
1047,0.25978339
1048,0.22041928
1049,0.12855583
1050,0.11145356
1051,0.1189974
1052,0.1239035
1053,0.083154462
1054,0.08074394
1055,0.093610777
1056,0.038533739
1057,0.037221561
1058,0.034726631
1059,0.028859372
1060,0.024747729
1061,0.036850048
1062,0.48371321
1063,0.49718154
1064,0.38121272
1065,0.33399237
1066,0.30667286
1067,0.27109739
1068,0.18241132
1069,0.16985622
1070,0.16121416
1071,0.23322814
1072,0.22180013
1073,0.19429585
1074,0.15915034
1075,0.11001874
1076,0.066700637
1077,0.048583954
1078,0.051941305
1079,0.060100042
1080,0.089727371
1081,0.095708932
1082,0.092754776
1083,0.033953622
1084,0.036034238
1085,0.039841182
1086,0.035885251
1087,0.038061336
1088,0.048946523
1089,0.60959781
1090,0.53454712
1091,0.33674311
1092,0.39464808
1093,0.40853902
1094,0.24393646
1095,0.23411939
1096,0.25385106
1097,0.1555661
1098,0.3235639
1099,0.34827151
1100,0.21834776
1101,0.14037239
1102,0.083404001
1103,0.067173134
1104,0.065167348
1105,0.072252355
1106,0.06532247
1107,0.085565405
1108,0.090011024
1109,0.10317587
1110,0.05587301
1111,0.042751671
1112,0.04674377
1113,0.034948565
1114,0.033808326
1115,0.047636326
1116,0.30143011
1117,0.32093315
1118,0.2973759
1119,0.37134288
1120,0.36690661
1121,0.309542
1122,0.19451553
1123,0.20841752
1124,0.21683616
1125,0.17999708
1126,0.21766252
1127,0.18871746
1128,0.1695969
1129,0.14844201
1130,0.09222227
1131,0.061864639
1132,0.067757688
1133,0.085918659
1134,0.12181835
1135,0.10051956
1136,0.1218697
1137,0.057413613
1138,0.053068871
1139,0.046231637
1140,0.05048175
1141,0.039036897
1142,0.050977313
1143,0.96680394
1144,0.64827714
1145,0.50962699
1146,0.84123806
1147,0.58894619
1148,0.38859373
1149,0.41371919
1150,0.28336578
1151,0.18769492
1152,0.46115073
1153,0.32618882
1154,0.30051916
1155,0.24735346
1156,0.14477967
1157,0.09592439
1158,0.13618589
1159,0.10140594
1160,0.086912896
1161,0.074082776
1162,0.082899231
1163,0.11505248
1164,0.03859269
1165,0.040384207
1166,0.036006248
1167,0.03251224
1168,0.027980251
1169,0.0588233
1170,0.4235672
1171,0.40791533
1172,0.32953367
1173,0.34952368
1174,0.3072738
1175,0.3073695
1176,0.20818796
1177,0.22156958
1178,0.19275495
1179,0.23658429
1180,0.23463937
1181,0.21888255
1182,0.16874424
1183,0.13389762
1184,0.093347104
1185,0.077206388
1186,0.080960624
1187,0.092332272
1188,0.087976899
1189,0.080496189
1190,0.09423659
1191,0.046822814
1192,0.053414248
1193,0.056403989
1194,0.049868049
1195,0.043418471
1196,0.054849168
1197,0.38907944
1198,0.3646515
1199,0.23498117
1200,0.32263669
1201,0.29124845
1202,0.21967473
1203,0.33333079
1204,0.24054177
1205,0.18233531
1206,0.31448173
1207,0.29687319
1208,0.23459652
1209,0.12450737
1210,0.08173415
1211,0.086586788
1212,0.10494986
1213,0.093511434
1214,0.093449466
1215,0.10170962
1216,0.098319918
1217,0.092301906
1218,0.046317497
1219,0.04717017
1220,0.043721092
1221,0.045682913
1222,0.040743101
1223,0.056586946
1224,0.45178005
1225,0.3215099
1226,0.1994494
1227,0.4194197
1228,0.3137894
1229,0.18402173
1230,0.34920827
1231,0.25472666
1232,0.17422466
1233,0.28631912
1234,0.29011519
1235,0.18297401
1236,0.11189617
1237,0.07674281
1238,0.083898233
1239,0.10604249
1240,0.098747431
1241,0.075655606
1242,0.23764261
1243,0.26954529
1244,0.34299069
1245,0.30394036
1246,0.27016277
1247,0.1484302
1248,0.14760214
1249,0.13861125
1250,0.16926012
1251,1.97504594
1252,1.82724167
1253,1.73199835
1254,1.42657722
1255,1.46773921
1256,1.33820408
1257,1.02326078
1258,0.94693393
1259,0.88321675
1260,1.0403534
1261,0.97872248
1262,0.86893265
1263,0.80499322
1264,0.47985674
1265,0.41272927
1266,0.3051925
1267,0.26163163
1268,0.31636267
1269,0.12041327
1270,0.091396108
1271,0.10005463
1272,0.10439786
1273,0.09659967
1274,0.069280589
1275,0.072889493
1276,0.068887344
1277,0.089535836
1278,0.59610101
1279,0.42123897
1280,0.31848885
1281,0.88859124
1282,0.45831534
1283,0.3445131
1284,0.65862271
1285,0.44292678
1286,0.30392036
1287,0.39236655
1288,0.30091345
1289,0.20919269
1290,0.14983534
1291,0.11785661
1292,0.12062009
1293,0.22866898
1294,0.16262171
1295,0.13370933
1296,0.072143716
1297,0.06987569
1298,0.093135683
1299,0.032873014
1300,0.027006134
1301,0.035583786
1302,0.026487161
1303,0.027461454
1304,0.047553663
1305,0.18116359
1306,0.24169933
1307,0.22357643
1308,0.18444318
1309,0.19460551
1310,0.20971707
1311,0.14792323
1312,0.15757419
1313,0.15483874
1314,0.19543762
1315,0.21954271
1316,0.21796104
1317,0.13895257
1318,0.092246771
1319,0.079291445
1320,0.057494067
1321,0.061729444
1322,0.080906742
1323,0.092731962
1324,0.099596399
1325,0.085581152
1326,0.050419561
1327,0.061030847
1328,0.05772259
1329,0.035004308
1330,0.037017146
1331,0.043859273
1332,0.44668703
1333,0.36453861
1334,0.23348239
1335,0.46445463
1336,0.4077722
1337,0.23623377
1338,0.25261129
1339,0.25093535
1340,0.15925217
1341,0.23909768
1342,0.24090158
1343,0.16782109
1344,0.09163148
1345,0.064402816
1346,0.06964325
1347,0.10832964
1348,0.10557999
1349,0.069721501
1350,0.10620428
1351,0.10869451
1352,0.15171307
1353,0.074005696
1354,0.060325556
1355,0.066942172
1356,0.049206229
1357,0.050811985
1358,0.074274386
1359,0.49653844
1360,0.56845404
1361,0.54996957
1362,0.81032413
1363,0.86840534
1364,0.72835811
1365,0.30018203
1366,0.31928087
1367,0.28322524
1368,0.31600924
1369,0.30456633
1370,0.30595487
1371,0.24911406
1372,0.2538979
1373,0.12291722
1374,0.093661865
1375,0.097618944
1376,0.11654653
1377,0.21153673
1378,0.21244693
1379,0.21803348
1380,0.18148008
1381,0.1891286
1382,0.1998067
1383,0.13135837
1384,0.12872788
1385,0.16304525
1386,1.11198623
1387,0.83429261
1388,0.52914265
1389,0.93490485
1390,0.84808422
1391,0.52272154
1392,0.92776159
1393,0.77671028
1394,0.52003455
1395,0.77731395
1396,0.5897948
1397,0.42732442
1398,0.27243176
1399,0.20741938
1400,0.23330935
1401,0.33587854
1402,0.30789353
1403,0.2861794
1404,0.098640386
1405,0.10368583
1406,0.13734221
1407,0.048052219
1408,0.045958946
1409,0.04395114
1410,0.029530095
1411,0.025560178
1412,0.042811433
1413,0.38579556
1414,0.33487809
1415,0.34970811
1416,0.29239775
1417,0.29105048
1418,0.25078802
1419,0.13797319
1420,0.11679714
1421,0.10835416
1422,0.22859979
1423,0.23125705
1424,0.23481657
1425,0.22646024
1426,0.14546558
1427,0.070850134
1428,0.063822739
1429,0.062305108
1430,0.064275663
1431,0.13874301
1432,0.13081761
1433,0.17828731
1434,0.096462382
1435,0.077157082
1436,0.085244203
1437,0.075268977
1438,0.078185193
1439,0.12034603
1440,0.97485701
1441,0.86721898
1442,0.77776452
1443,1.23049028
1444,1.24962386
1445,1.05354369
1446,0.59903892
1447,0.50065425
1448,0.48174527
1449,0.44464977
1450,0.45224253
1451,0.42905436
1452,0.32922439
1453,0.31623023
1454,0.24020863
1455,0.18202235
1456,0.17604541
1457,0.20092395
1458,0.078067014
1459,0.067898482
1460,0.068606656
1461,0.061107119
1462,0.05253041
1463,0.049832064
1464,0.047507742
1465,0.043316039
1466,0.042173031
1467,0.34789533
1468,0.25672096
1469,0.14374476
1470,0.30014104
1471,0.20950441
1472,0.13304653
1473,0.32314127
1474,0.21815035
1475,0.1288283
1476,0.29473252
1477,0.23213599
1478,0.14848625
1479,0.081286707
1480,0.05031518
1481,0.061386242
1482,0.098546154
1483,0.086451766
1484,0.059293942
1485,0.08065893
1486,0.08439097
1487,0.092694924
1488,0.042351955
1489,0.04275216
1490,0.048611112
1491,0.039662503
1492,0.036223228
1493,0.043389487
1494,0.23363095
1495,0.24015051
1496,0.21206746
1497,0.18650972
1498,0.22328126
1499,0.1821403
1500,0.15817563
1501,0.1600348
1502,0.13541496
1503,0.17251057
1504,0.17492809
1505,0.15433395
1506,0.12976396
1507,0.10833407
1508,0.080750172
1509,0.065982034
1510,0.065658416
1511,0.06948584
1512,0.1434699
1513,0.13667941
1514,0.15940436
1515,0.055357485
1516,0.07086738
1517,0.06645214
1518,0.048784018
1519,0.0409465
1520,0.059725917
1521,0.56206825
1522,0.55583001
1523,0.37553509
1524,0.78818491
1525,0.60829465
1526,0.41931855
1527,0.33557488
1528,0.27210401
1529,0.18401535
1530,0.25111929
1531,0.23974612
1532,0.20060883
1533,0.20627224
1534,0.18538558
1535,0.1041059
1536,0.13414454
1537,0.13132604
1538,0.099401028
1539,0.11136025
1540,0.1080726
1541,0.14508837
1542,0.12126863
1543,0.1345077
1544,0.087604699
1545,0.091773673
1546,0.089385893
1547,0.13417393
1548,0.44700385
1549,0.51020716
1550,0.4900666
1551,0.54605505
1552,0.5479168
1553,0.49937614
1554,0.52186103
1555,0.509136
1556,0.44254495
1557,0.26041243
1558,0.24563648
1559,0.25916254
1560,0.25387275
1561,0.22275958
1562,0.2051452
1563,0.19704583
1564,0.21074938
1565,0.20785652
1566,0.13167314
1567,0.12198956
1568,0.14478168
1569,0.087772594
1570,0.091189305
1571,0.061673167
1572,0.070701495
1573,0.068927925
1574,0.093677172
1575,0.61797874
1576,0.59075833
1577,0.50157142
1578,0.5410084
1579,0.52549085
1580,0.43772221
1581,0.49778993
1582,0.51525812
1583,0.36851987
1584,0.36938991
1585,0.35843221
1586,0.30826276
1587,0.27543298
1588,0.22217026
1589,0.18381513
1590,0.17711361
1591,0.16750275
1592,0.15572051
1593,0.15071931
1594,0.12169186
1595,0.13352593
1596,0.11115648
1597,0.10813303
1598,0.096741824
1599,0.091726723
1600,0.088143926
1601,0.089692267
1602,0.89296094
1603,0.5780487
1604,0.47680323
1605,0.91756186
1606,0.57792376
1607,0.44817347
1608,0.64985398
1609,0.42544591
1610,0.38016728
1611,0.51883153
1612,0.35048347
1613,0.29438636
1614,0.16581098
1615,0.1367979
1616,0.13578326
1617,0.16021018
1618,0.14299241
1619,0.13230614
1620,0.096549165
1621,0.092130251
1622,0.089313234
1623,0.046407895
1624,0.053617803
1625,0.044936968
1626,0.046647234
1627,0.045454346
1628,0.054122153
1629,0.43232956
1630,0.2852043
1631,0.19860007
1632,0.42586701
1633,0.30597217
1634,0.19077389
1635,0.32893145
1636,0.2744044
1637,0.1892501
1638,0.26024317
1639,0.21408651
1640,0.15935971
1641,0.13038953
1642,0.10852241
1643,0.095070656
1644,0.13617254
1645,0.12544095
1646,0.10062952
1647,0.098600753
1648,0.11161406
1649,0.12028878
1650,0.058273392
1651,0.073161853
1652,0.05290642
1653,0.05558826
1654,0.05516383
1655,0.072942639
1656,0.37181002
1657,0.33941031
1658,0.29128261
1659,0.37061774
1660,0.2847263
1661,0.22946048
1662,0.35920659
1663,0.30362985
