ID,Target Pressure (bar)
360,0.5727138
361,0.47594565
362,0.3967719
363,0.4754659
364,0.39637867
365,0.33145097
366,0.39598593
367,0.33112794
368,0.27770683
369,0.23873083
370,0.2012691
371,0.17014033
372,0.16604324
373,0.14065266
374,0.11944641
375,0.16482835
376,0.13976496
377,0.11880915
378,0.2474544
379,0.23721457
380,0.22743613
381,0.22145346
382,0.21238174
383,0.20371477
384,0.19841006
385,0.19036332
386,0.182672
387,1.6930592
388,1.6096139
389,1.530644
390,1.4826814
391,1.4104788
392,1.3421031
393,1.300552
394,1.2379677
395,1.1786612
396,0.64563626
397,0.61648244
398,0.5887616
399,0.5728698
400,0.50808835
401,0.45123145
402,0.49069363
403,0.4690824
404,0.44850743
405,0.10969769
406,0.1023612
407,0.09555777
408,0.07269163
409,0.0680065
410,0.063649535
411,0.048907623
412,0.045865834
413,0.043029662
414,0.64420116
415,0.593723
416,0.5475374
417,0.39714023
418,0.3673361
419,0.33996013
420,0.24999712
421,0.23199622
422,0.21540289
423,0.2660536
424,0.24678957
425,0.22904016
426,0.22337182
427,0.14398257
428,0.094426855
429,0.10780969
430,0.10061068
431,0.09393397
432,0.08062979
433,0.072165094
434,0.06466241
435,0.06716577
436,0.060226724
437,0.054063883
438,0.056121554
439,0.050414298
440,0.04533557
441,0.44845816
442,0.39377233
443,0.3462942
444,0.36202744
445,0.31869447
446,0.28096884
447,0.2934818
448,0.25898892
449,0.22887962
450,0.19051498
451,0.16895133
452,0.15002792
453,0.14645675
454,0.12074267
455,0.09988381
456,0.1250298
457,0.11138958
458,0.099359706
459,0.13155448
460,0.10860068
461,0.089954354
462,0.099731274
463,0.08272998
464,0.06884697
465,0.076135166
466,0.063447975
467,0.05303633
468,0.79842824
469,0.63661003
470,0.50997114
471,0.57579666
472,0.46219996
473,0.3726552
474,0.41927835
475,0.33870184
476,0.2747523
477,0.32414296
478,0.26316515
479,0.21450906
480,0.20923226
481,0.15671359
482,0.11827125
483,0.17374071
484,0.14271191
485,0.11764084
486,0.06470119
487,0.062332246
488,0.06005782
489,0.04371492
490,0.042170707
491,0.040685937
492,0.029947078
493,0.028925175
494,0.027941285
495,0.34653705
496,0.33175036
497,0.3176507
498,0.21939476
499,0.21041504
500,0.20183562
501,0.1415209
502,0.13595553
503,0.13062853
504,0.15012524
505,0.14418964
506,0.13850963
507,0.13523678
508,0.08890524
509,0.05937698
510,0.06364064
511,0.061314054
512,0.05908012
513,0.10837349
514,0.0911104
515,0.076809116
516,0.08028601
517,0.06781837
518,0.05743683
519,0.05996564
520,0.050881814
521,0.043281194
522,0.6350397
523,0.5176855
524,0.42363343
525,0.4462151
526,0.36614707
527,0.30152425
528,0.31708136
529,0.261789
530,0.2168668
531,0.2625673
532,0.21750031
533,0.18075506
534,0.17637806
535,0.12888293
536,0.09502093
537,0.13428435
538,0.11250226
539,0.094524644
540,0.170294
541,0.16094328
542,0.15215105
543,0.13204207
544,0.12495665
545,0.11828484
546,0.10298782
547,0.09758439
548,0.09248937
549,1.0843066
550,1.013955
551,0.94856346
552,0.8019307
553,0.75129265
554,0.70412976
555,0.5980077
556,0.56123066
557,0.5269121
558,0.42933297
559,0.40370604
560,0.37974215
561,0.36989695
562,0.28145564
563,0.21561953
564,0.24085552
565,0.2272095
566,0.21440426
567,0.056014284
568,0.046269335
569,0.03834788
570,0.04223678
571,0.03506093
572,0.029196879
573,0.032079536
574,0.026754169
575,0.022380376
576,0.2928273
577,0.23437214
578,0.18843769
579,0.21079804
580,0.16984428
581,0.13743201
582,0.1532382
583,0.12424348
584,0.10114115
585,0.12845902
586,0.10450646
587,0.085352
588,0.08342314
589,0.062244564
590,0.046805583
591,0.0685159
592,0.056393094
593,0.046576697
594,0.10846825
595,0.08852593
596,0.07252354
597,0.082631625
598,0.06778043
599,0.05579859
600,0.063374385
601,0.052234303
602,0.04320009
603,0.6356947
604,0.50046545
605,0.3960646
606,0.46155497
607,0.36590737
608,0.2915122
609,0.3382427
610,0.26991528
611,0.2163946
612,0.2628167
613,0.21081798
614,0.16986002
615,0.16577032
616,0.12492397
617,0.09482934
618,0.14253344
619,0.11572588
620,0.094334155
621,0.18972282
622,0.1439578
623,0.10999161
624,0.1754282
625,0.13337566
626,0.10209862
627,0.16230279
628,0.12363809
629,0.0948207
630,1.2330098
631,0.8883144
632,0.6462376
633,1.1232771
634,0.8115234
635,0.59192914
636,1.0241325
637,0.74193114
638,0.5425712
639,0.48301813
640,0.35753176
641,0.26682794
642,0.26013103
643,0.23997146
644,0.22150758
645,0.3944247
646,0.29358077
647,0.22025599
648,0.1112355
649,0.1053585
650,0.099819265
651,0.0895857
652,0.08494439
653,0.080564685
654,0.07245925
655,0.06877672
656,0.06529781
657,0.65486765
658,0.614263
659,0.576395
660,0.5075151
661,0.4767612
662,0.4480332
663,0.39565337
664,0.37221012
665,0.35027707
666,0.2701072
667,0.25464466
668,0.24014468
669,0.23417556
670,0.18571702
671,0.1480106
672,0.16470078
673,0.15568447
674,0.14720504
675,0.19689174
676,0.1588551
677,0.12870765
678,0.17139553
679,0.13866256
680,0.11264264
681,0.14946528
682,0.12124293
683,0.09874435
684,1.2887018
685,0.9983564
686,0.7780309
687,1.0926472
688,0.8497411
689,0.664653
690,0.92873937
691,0.724977
692,0.5690929
693,0.5029685
694,0.39800265
695,0.31652114
696,0.3084512
697,0.26693213
698,0.2314464
699,0.3606633
700,0.28742126
701,0.23013328
702,0.08318946
703,0.07023191
704,0.059448898
705,0.07119692
706,0.06025304
707,0.051121976
708,0.0610691
709,0.05180376
710,0.04405355
711,0.46521536
712,0.38144663
713,0.31389245
714,0.38759157
715,0.3188572
716,0.2632291
717,0.32390794
718,0.2673242
719,0.22137149
720,0.1970774
721,0.16405775
722,0.13699219
723,0.13375844
724,0.11367783
725,0.09684696
726,0.1369504
727,0.11469889
728,0.09634025
729,0.17480151
730,0.15040714
731,0.12968628
732,0.16172716
733,0.13930751
734,0.12024182
735,0.14971446
736,0.12909721
737,0.1115442
738,1.1185076
739,0.93568337
740,0.78503263
741,1.0198212
742,0.8544237
743,0.7179102
744,0.9305756
745,0.7808168
746,0.6570123
747,0.44173643
748,0.3750048
749,0.31913942
750,0.3109966
751,0.28650814
752,0.26411232
753,0.3613161
754,0.3076604
755,0.2625954
756,0.21187165
757,0.19067205
758,0.17176989
759,0.15399572
760,0.13901404
761,0.12561136
762,0.11296616
763,0.10227241
764,0.09267561
765,1.4064382
766,1.2403591
767,1.0954845
768,0.9622207
769,0.85229254
770,0.75594825
771,0.66690636
772,0.5931162
773,0.5281603
774,0.5448887
775,0.48565552
776,0.43339068
777,0.42057517
778,0.29941523
779,0.21539561
780,0.26539382
781,0.23830765
782,0.214215
783,0.05867964
784,0.045802306
785,0.035951525
786,0.05324788
787,0.041654456
788,0.03276485
789,0.04836107
790,0.037913803
791,0.029884413
792,0.3091546
793,0.23162255
794,0.17485335
795,0.27603036
796,0.20742586
797,0.15703261
798,0.24674754
799,0.18596576
800,0.1411787
801,0.1350771
802,0.10336883
803,0.079620674
804,0.077832796
805,0.07044607
806,0.06381899
807,0.10651336
808,0.08198359
809,0.06349779
810,0.13465087
811,0.1235761
812,0.11348953
813,0.10497551
814,0.09653069
815,0.08882299
816,0.082303844
817,0.07582483
818,0.069899336
819,0.8207144
820,0.7414915
821,0.67055404
822,0.61163217
823,0.5541042
824,0.5024399
825,0.45940623
826,0.41727537
827,0.37933248
828,0.33245093
829,0.3028233
830,0.27605826
831,0.26910794
832,0.20638677
833,0.15930168
834,0.1889962
835,0.17297605
836,0.15842873
837,0.12758346
838,0.10860226
839,0.092665635
840,0.11167084
841,0.09524486
842,0.08142424
843,0.0979028
844,0.083663
845,0.07165689
846,0.77000064
847,0.636621
848,0.5280934
849,0.6578924
850,0.5454282
851,0.45364836
852,0.5633871
853,0.46832633
854,0.39052603
855,0.3135157
856,0.26316935
857,0.22152995
858,0.21606426
859,0.1878599
860,0.16363172
861,0.22801182
862,0.19237132
863,0.1627328
864,0.11188576
865,0.09542549
866,0.08157639
867,0.0900989
868,0.07708693
869,0.06610178
870,0.07286619
871,0.06253249
872,0.05377982
873,0.6593866
874,0.5466455
875,0.4546435
876,0.51093465
877,0.4254308
878,0.3553269
879,0.39825788
880,0.33299628
881,0.27924818
882,0.27182287
883,0.2286962
884,0.19293964
885,0.18823946
886,0.14997847
887,0.12005908
888,0.16569963
889,0.14049244
890,0.11941825
891,0.1944564
892,0.18076617
893,0.16812274
894,0.16930255
895,0.15753028
896,0.14664708
897,0.14766315
898,0.13752064
899,0.12813489
900,1.2697345
901,1.1640447
902,1.0678983
903,1.0768089
904,0.988482
905,0.90801555
906,0.9154778
907,0.84146136
908,0.7739378
909,0.4961829
910,0.45819807
911,0.4233697
912,0.41228312
913,0.35538557
914,0.30696234
915,0.35594505
916,0.3294926
917,0.30517444
918,0.3177683
919,0.28956223
920,0.2640707
921,0.20190725
922,0.18469197
923,0.16906863
924,0.13067305
925,0.11995409
926,0.11018901
927,2.285192
928,2.0438178
929,1.8300433
930,1.327919
931,1.1941874
932,1.0750412
933,0.79210335
934,0.7158812
935,0.64760596
936,0.8489758
937,0.7667799
938,0.6932058
939,0.6742119
940,0.41480583
941,0.26063696
942,0.31173494
943,0.28411138
944,0.2591418
945,0.16309766
946,0.14488606
947,0.12887453
948,0.11274233
949,0.10055348
950,0.0897908
951,0.078897774
952,0.07063067
953,0.06330136
954,1.0300913
955,0.8951064
956,0.7792241
957,0.6653472
958,0.58139133
959,0.5088813
960,0.4371762
961,0.3839839
962,0.3377871
963,0.40959775
964,0.36004215
965,0.31696746
966,0.3088851
967,0.2088207
968,0.14313287
969,0.18055992
970,0.16021858
971,0.14235628
972,0.5368076
973,0.49542317
974,0.4575017
975,0.49243337
976,0.4547611
977,0.42021716
978,0.45203832
979,0.41771963
980,0.38622928
981,4.305355
982,3.906019
983,3.5468283
984,3.8774612
985,3.5211258
986,3.2002864
987,3.4956288
988,3.177317
989,2.8904243
990,1.5102682
991,1.3826044
992,1.2666451
993,1.2346262
994,1.124737
995,1.025452
996,1.2058334
997,1.1059225
998,1.014992
999,0.43767664
1000,0.4185998
1001,0.4004284
1002,0.3534936
1003,0.3383828
1004,0.3239753
1005,0.28669614
1006,0.27467224
1007,0.26319748
1008,3.3617232
1009,3.1854076
1010,3.0191538
1011,2.5977423
1012,2.4646418
1013,2.3389606
1014,2.0195708
1015,1.918428
1016,1.8227965
1017,1.206433
1018,1.1487724
1019,1.094111
1020,1.0628494
1021,0.84291494
1022,0.6717792
1023,0.73285806
1024,0.6993822
1025,0.667571
1026,0.17690133
1027,0.1475307
1028,0.1234089
1029,0.12194715
1030,0.10232686
1031,0.08610605
1032,0.085119605
1033,0.07183557
1034,0.060785145
1035,1.1345024
1036,0.9145046
1037,0.740306
1038,0.729955
1039,0.5934883
1040,0.4844291
1041,0.47791648
1042,0.39166695
1043,0.32214904
1044,0.4475254
1045,0.36720255
1046,0.30237782
1047,0.29470086
1048,0.19956684
1049,0.13700427
1050,0.19599377
1051,0.1631709
1052,0.13626395
1053,0.07342078
1054,0.0696849
1055,0.06615588
1056,0.052092887
1057,0.049523443
1058,0.047091924
1059,0.03735598
1060,0.0355682
1061,0.033873532
1062,0.40181172
1063,0.3779703
1064,0.35566705
1065,0.26906386
1066,0.25366643
1067,0.23922718
1068,0.18279637
1069,0.17269468
1070,0.16320015
1071,0.17213632
1072,0.16267525
1073,0.15377977
1074,0.15011093
1075,0.10405593
1076,0.0730097
1077,0.080688216
1078,0.076547295
1079,0.07263758
1080,0.084791146
1081,0.07156273
1082,0.060557827
1083,0.061537
1084,0.052194603
1085,0.044380914
1086,0.045077853
1087,0.03841342
1088,0.03281135
1089,0.47575125
1090,0.38992503
1091,0.3207421
1092,0.3268095
1093,0.2696762
1094,0.22328503
1095,0.22736722
1096,0.18881135
1097,0.15729067
1098,0.20119324
1099,0.16742525
1100,0.13975674
1101,0.13645166
1102,0.09762175
1103,0.07055349
1104,0.09875215
1105,0.08314512
1106,0.070195064
1107,0.10432494
1108,0.1003349
1109,0.096511096
1110,0.06926188
1111,0.06671013
1112,0.064260796
1113,0.04668167
1114,0.045022734
1115,0.043428026
1116,0.6071672
1117,0.57990307
1118,0.5539718
1119,0.3752855
1120,0.3591555
1121,0.34378043
1122,0.23680392
1123,0.22704396
1124,0.21772207
1125,0.25193363
1126,0.24149133
1127,0.23152041
1128,0.22578499
1129,0.14547531
1130,0.095367864
1131,0.10253775
1132,0.09862224
1133,0.094869606
1134,0.06497169
1135,0.057455868
1136,0.0508803
1137,0.047519803
1138,0.04217073
1139,0.037473038
1140,0.035065144
1141,0.031221498
1142,0.02783377
1143,0.3482319
1144,0.3016409
1145,0.2617799
1146,0.24175853
1147,0.21041515
1148,0.18346074
1149,0.16986792
1150,0.14850698
1151,0.1300483
1152,0.15080427
1153,0.13203512
1154,0.11579026
1155,0.11309899
1156,0.08137885
1157,0.059131894
1158,0.07538511
1159,0.06655103
1160,0.058836386
1161,0.08982466
1162,0.08030493
1163,0.071877316
1164,0.061621364
1165,0.05530312
1166,0.049686357
1167,0.042817768
1168,0.038565855
1169,0.034771267
1170,0.5091069
1171,0.44633853
1172,0.39193353
1173,0.32733312
1174,0.28849462
1175,0.2546385
1176,0.21417075
1177,0.18968084
1178,0.16821983
1179,0.2141737
1180,0.18968342
1181,0.16822211
1182,0.16417545
1183,0.11024264
1184,0.07509051
1185,0.09343655
1186,0.083499745
1187,0.074706815
1188,0.07460313
1189,0.06400172
1190,0.055025533
1191,0.067549355
1192,0.05803168
1193,0.049960893
1194,0.061218306
1195,0.052665178
1196,0.04540152
1197,0.4094053
1198,0.3421604
1199,0.2868062
1200,0.364448
1201,0.30517268
1202,0.25627786
1203,0.32483274
1204,0.27251223
1205,0.22926693
1206,0.1751398
1207,0.14837062
1208,0.12601094
1209,0.12305921
1210,0.11089893
1211,0.10004023
1212,0.13731122
1213,0.11675436
1214,0.09951524
1215,0.10035102
1216,0.09095028
1217,0.08250389
1218,0.07450011
1219,0.06770243
1220,0.06157706
1221,0.05575561
1222,0.050797123
1223,0.04631674
1224,0.5800129
1225,0.51661587
1226,0.46071753
1227,0.40874276
1228,0.3654146
1229,0.32705814
1230,0.29125023
1231,0.26128137
1232,0.2346515
1233,0.24153347
1234,0.21708578
1235,0.19531795
1236,0.19055445
1237,0.1389308
1238,0.10221288
1239,0.12415155
1240,0.11230063
1241,0.1016754
1242,0.2064917
1243,0.19495414
1244,0.18411772
1245,0.1691802
1246,0.15989615
1247,0.15116626
1248,0.13911557
1249,0.13161527
1250,0.12455483
1251,1.3639455
1252,1.2736071
1253,1.1897699
1254,1.0758841
1255,1.0061278
1256,0.94128627
1257,0.8530298
1258,0.7988649
1259,0.74843776
1260,0.5297978
1261,0.49756917
1262,0.4674717
1263,0.45511824
1264,0.3672968
1265,0.29767004
1266,0.3336406
1267,0.3141734
1268,0.29594123
1269,0.13233949
1270,0.11782987
1271,0.10504168
1272,0.10930064
1273,0.09751591
1274,0.08710637
1275,0.09057568
1276,0.08096933
1277,0.072465844
1278,0.80406857
1279,0.7009325
1280,0.61208653
1281,0.6414519
1282,0.5607671
1283,0.4910477
1284,0.5141149
1285,0.45067525
1286,0.39569557
1287,0.32624742
1288,0.28754893
1289,0.25381342
1290,0.24747235
1291,0.20207559
1292,0.1656279
1293,0.20961069
1294,0.18568712
1295,0.16471697
1296,0.0577215
1297,0.04969754
1298,0.042877268
1299,0.040195305
1300,0.034778845
1301,0.030150337
1302,0.028323308
1303,0.02462009
1304,0.021439774
1305,0.30326933
1306,0.25470522
1307,0.21451658
1308,0.1990126
1309,0.16826227
1310,0.1426318
1311,0.13269319
1312,0.11288554
1313,0.09626556
1314,0.13269491
1315,0.11288703
1316,0.0962668
1317,0.09406703
1318,0.06442874
1319,0.04470181
1320,0.059946783
1321,0.051586375
1322,0.044484153
1323,0.09697797
1324,0.08167488
1325,0.06897309
1326,0.080530345
1327,0.068021536
1328,0.057606243
1329,0.06708431
1330,0.05682464
1331,0.048255995
1332,0.5571275
1333,0.45528793
1334,0.3734544
1335,0.44780904
1336,0.36743107
1337,0.3025626
1338,0.36151373
1339,0.2977767
1340,0.24612354
1341,0.2327359
1342,0.19319208
1343,0.16087767
1344,0.15702353
1345,0.12929285
1346,0.10682831
1347,0.15155466
1348,0.12671855
1349,0.10626426
1350,0.096847795
1351,0.0917947
1352,0.08702844
1353,0.064476624
1354,0.06123426
1355,0.058169324
1356,0.04356864
1357,0.041454207
1358,0.039451446
1359,0.55624723
1360,0.5222607
1361,0.49053165
1362,0.34513092
1363,0.32493168
1364,0.3060178
1365,0.21854167
1366,0.20626812
1367,0.1947442
1368,0.2323969
1369,0.21927255
1370,0.20695429
1371,0.20188005
1372,0.13065617
1373,0.08600738
1374,0.09520005
1375,0.090240635
1376,0.0855623
1377,0.13926308
1378,0.12020399
1379,0.10396022
1380,0.12905635
1381,0.11150935
1382,0.09653761
1383,0.11966183
1384,0.10349761
1385,0.08969054
1386,0.85410106
1387,0.71764344
1388,0.6046666
1389,0.7805244
1390,0.65677005
1391,0.554151
1392,0.7138214
1393,0.6014972
1394,0.50821334
1395,0.34485996
1396,0.29385132
1397,0.25097758
1398,0.24471381
1399,0.22585216
1400,0.20856842
1401,0.28336135
1402,0.24214636
1403,0.2073965
1404,0.062295847
1405,0.059172902
1406,0.056220327
1407,0.046843126
1408,0.044554777
1409,0.042388096
1410,0.03548455
1411,0.03379423
1412,0.032191552
1413,0.3315239
1414,0.3121913
1415,0.29408452
1416,0.23775715
1417,0.22430238
1418,0.21167567
1419,0.17222416
1420,0.16275786
1421,0.15385745
1422,0.14409858
1423,0.13630486
1424,0.12896964
1425,0.12594217
1426,0.09291282
1427,0.069123216
1428,0.07635396
1429,0.07245503
1430,0.068772726
1431,0.2052072
1432,0.19069028
1433,0.17728873
1434,0.14074099
1435,0.13111548
1436,0.12220511
1437,0.0977716
1438,0.09129993
1439,0.08529371
1440,1.353834
1441,1.2405001
1442,1.1374576
1443,0.8648468
1444,0.79527706
1445,0.73177975
1446,0.56249833
1447,0.51895213
1448,0.47906485
1449,0.5262006
1450,0.48570612
1451,0.44859412
1452,0.4367844
1453,0.29158452
1454,0.19753139
1455,0.22768117
1456,0.2114238
1457,0.19642706
1458,0.10378569
1459,0.08861476
1460,0.0758353
1461,0.091070846
1462,0.07790643
1463,0.06679444
1464,0.08003955
1465,0.06859687
1466,0.058918845
1467,0.6034705
1468,0.5010558
1469,0.41734296
1470,0.51742125
1471,0.4307398
1472,0.35968673
1473,0.44460824
1474,0.37107107
1475,0.3106267
1476,0.25052017
1477,0.21104737
1478,0.17827444
1479,0.17396298
1480,0.1516756
1481,0.13247266
1482,0.1833844
1483,0.15524518
1484,0.13175906
1485,0.07207299
1486,0.069408
1487,0.06685037
1488,0.051166452
1489,0.04933282
1490,0.047570784
1491,0.03671172
1492,0.03543543
1493,0.034207493
1494,0.39318365
1495,0.3762125
1496,0.3600391
1497,0.26349598
1498,0.25252968
1499,0.24206044
1500,0.17914613
1501,0.17194799
1502,0.16506486
1503,0.16871794
1504,0.16197576
1505,0.15552706
1506,0.15181269
1507,0.1051957
1508,0.073783234
1509,0.07919405
1510,0.076240435
1511,0.07340684
1512,0.07244111
1513,0.063981414
1514,0.056590036
1515,0.05141955
1516,0.045591526
1517,0.040478043
1518,0.03688777
1519,0.032826386
1520,0.029248849
1521,0.39553723
1522,0.3420335
1523,0.2963425
1524,0.2650153
1525,0.2303832
1526,0.20063873
1527,0.18014246
1528,0.15737404
1529,0.1377147
1530,0.16965105
1531,0.1483197
1532,0.12988633
1533,0.12683532
1534,0.088416725
1535,0.06236346
1536,0.07960213
1537,0.07022957
1538,0.062050268
1539,0.10953316
1540,0.10532524
1541,0.10129343
1542,0.0960513
1543,0.092405275
1544,0.08891006
1545,0.084362805
1546,0.081198215
1547,0.07816293
1548,0.64306164
1549,0.61403453
1550,0.5864338
1551,0.55086684
1552,0.5263487
1553,0.5030188
1554,0.47292984
1555,0.45217067
1556,0.43240365
1557,0.26562017
1558,0.2545574
1559,0.24399643
1560,0.23792268
1561,0.20660566
1562,0.17974003
1563,0.19411097
1564,0.1862543
1565,0.17874396
1566,0.08356974
1567,0.07811557
1568,0.0730482
1569,0.07151768
1570,0.06691496
1571,0.06263415
1572,0.061340302
1573,0.057446714
1574,0.053821713
1575,0.46771336
1576,0.43209636
1577,0.3994236
1578,0.38963753
1579,0.36044616
1580,0.3336291
1581,0.32558927
1582,0.30158478
1583,0.27950183
1584,0.19805394
1585,0.18408751
1586,0.17119075
1587,0.16706605
1588,0.14150572
1589,0.12015986
1590,0.13760631
1591,0.12821418
1592,0.11951845
1593,0.12529075
1594,0.10667948
1595,0.09104887
1596,0.11289035
1597,0.096269585
1598,0.08228746
1599,0.10181932
1600,0.08696014
1601,0.07443952
1602,0.75366765
1603,0.62335193
1604,0.5172744
1605,0.66637814
1606,0.5523406
1607,0.4592989
1608,0.59002197
1609,0.4900793
1610,0.4083531
1611,0.3073943
1612,0.25811332
1613,0.217341
1614,0.21198806
1615,0.19001402
1616,0.17050613
1617,0.23789896
1618,0.20057882
1619,0.16956586
1620,0.099440515
1621,0.090132564
1622,0.08176881
1623,0.08026503
1624,0.0728929
1625,0.06625468
1626,0.06505965
1627,0.059194107
1628,0.053901844
1629,0.57382035
1630,0.5111591
1631,0.45590255
1632,0.44607833
1633,0.39842883
1634,0.35628852
1635,0.3487833
1636,0.31232196
1637,0.2799871
1638,0.23915593
1639,0.21496996
1640,0.19343285
1641,0.18871954
1642,0.15035297
1643,0.12035268
1644,0.14662592
1645,0.13242273
1646,0.11971013
1647,0.07941868
1648,0.0700696
1649,0.06191054
1650,0.06438686
1651,0.05694456
1652,0.050432593
1653,0.052410796
1654,0.046460506
1655,0.041240964
1656,0.4405644
1657,0.3804146
1658,0.3291288
1659,0.34456915
1660,0.29851016
1661,0.25909838
1662,0.27097857
1663,0.23549914
1664,0.20503639
1665,0.18741655
1666,0.16364744
1667,0.14313509
